frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
168,True,True,1.000000,0.100000,0.000000,-50.549999,929.989990,0.000000,-140.839996,105.129997,-0.569631,0.569676,-0.418899,-0.418943,0.418000,0.000000,0.000000,0.000000,18.270000,1032.709961,0.000000,24.490000,-292.179993,-0.241232,0.000003,0.000003,0.970467,-0.580900,0.000000,0.000000
169,True,True,1.000000,0.100000,0.000000,-51.739998,930.889954,0.000000,-143.379990,107.720001,-0.570359,0.570405,-0.417907,-0.417950,0.419300,0.000000,0.000000,0.000000,18.469999,1030.229980,0.000000,24.480000,-297.519989,-0.243579,0.000003,0.000003,0.969881,-0.580900,0.000000,0.000000
170,True,True,1.000000,0.100000,0.000000,-52.959999,931.809998,0.000000,-145.940002,110.309998,-0.571087,0.571137,-0.416909,-0.416952,0.420300,0.000000,0.000000,0.000000,18.670000,1027.709961,0.000000,24.469999,-302.859985,-0.245925,0.000003,0.000003,0.969289,-0.580900,0.000000,0.000000
171,True,True,1.000000,0.100000,0.000000,-54.199997,932.750000,0.000000,-148.520004,112.889999,-0.571815,0.571871,-0.415905,-0.415948,0.421100,0.000000,0.000000,0.000000,18.869999,1025.140015,0.000000,24.459999,-308.190002,-0.248272,0.000003,0.000003,0.968690,-0.580900,0.000000,0.000000
172,True,True,1.000000,0.100000,0.000000,-55.459999,933.709961,0.000000,-151.119995,115.470001,-0.572544,0.572600,-0.414902,-0.414945,0.421600,0.000000,0.000000,0.000000,19.070000,1022.529968,0.000000,24.449999,-313.519989,-0.250614,0.000003,0.000003,0.968087,-0.580900,0.000000,0.000000
173,True,True,1.000000,0.100000,0.000000,-56.739998,934.690002,0.000000,-153.739990,118.040001,-0.573272,0.573331,-0.413893,-0.413936,0.421900,0.000000,0.000000,0.000000,19.270000,1019.869995,0.000000,24.439999,-318.850006,-0.252955,0.000003,0.000003,0.967478,-0.580900,0.000000,0.000000
174,True,True,1.000000,0.100000,0.000000,-58.039997,935.690002,0.000000,-156.389999,120.599998,-0.574000,0.574057,-0.412884,-0.412927,0.421900,0.000000,0.000000,0.000000,19.469999,1017.169983,0.000000,24.430000,-324.179993,-0.255296,0.000003,0.000003,0.966863,-0.580900,0.000000,0.000000
175,True,True,1.000000,0.100000,0.000000,-59.369999,936.719971,0.000000,-159.059998,123.159996,-0.574723,0.574782,-0.411875,-0.411919,0.421700,0.000000,0.000000,0.000000,19.670000,1014.419983,0.000000,24.420000,-329.509979,-0.257638,0.000003,0.000003,0.966241,-0.580900,0.000000,0.000000
176,True,True,1.000000,0.100000,0.000000,-60.719997,937.769958,0.000000,-161.750000,125.709999,-0.575446,0.575503,-0.410867,-0.410910,0.421200,0.000000,0.000000,0.000000,19.869999,1011.630005,0.000000,24.410000,-334.839996,-0.259974,0.000003,0.000003,0.965616,-0.580900,0.000000,0.000000
177,True,True,1.000000,0.100000,0.000000,-62.090000,938.839966,0.000000,-164.459991,128.250000,-0.576169,0.576218,-0.409858,-0.409901,0.420500,0.000000,0.000000,0.000000,20.070000,1008.799988,0.000000,24.400000,-340.169983,-0.262309,0.000003,0.000003,0.964984,-0.580900,0.000000,0.000000
178,True,True,1.000000,0.100000,0.000000,-63.480000,939.929993,0.000000,-167.190002,130.779999,-0.576887,0.576933,-0.408849,-0.408892,0.419500,0.000000,0.000000,0.000000,20.270000,1005.919983,0.000000,24.389999,-345.500000,-0.264645,0.000003,0.000003,0.964346,-0.580900,0.000000,0.000000
179,True,True,1.000000,0.100000,0.000000,-64.900002,941.039978,0.000000,-169.940002,133.300003,-0.577599,0.577648,-0.407840,-0.407883,0.418200,0.000000,0.000000,0.000000,20.469999,1003.000000,0.000000,24.379999,-350.820007,-0.266981,0.000003,0.000003,0.963702,-0.580900,0.000000,0.000000
180,True,True,1.000000,0.100000,0.000000,-66.339996,942.169983,0.000000,-172.709991,135.809998,-0.578311,0.578358,-0.406831,-0.406874,0.416700,0.000000,0.000000,0.000000,20.670000,1000.029968,0.000000,24.369999,-356.139984,-0.269312,0.000003,0.000003,0.963053,-0.580900,0.000000,0.000000
181,True,True,1.000000,0.100000,0.000000,-67.799995,943.320007,0.000000,-175.489990,138.319992,-0.579018,0.579061,-0.405828,-0.405871,0.414800,0.000000,0.000000,0.000000,20.869999,997.019958,0.000000,24.359999,-361.459991,-0.271643,0.000003,0.000003,0.962398,-0.580900,0.000000,0.000000
182,True,True,1.000000,0.100000,0.000000,-69.290001,944.489990,0.000000,-178.720001,141.809998,-0.579719,0.579763,-0.404824,-0.404867,0.396000,0.000000,0.000000,0.000000,21.070000,993.959961,0.000000,24.350000,-366.779999,-0.273973,0.000003,0.000003,0.961737,-0.580900,0.000000,0.000000
183,True,True,1.000000,0.100000,0.000000,-70.799995,945.690002,0.000000,-181.879990,145.500000,-0.580388,0.580426,-0.403869,-0.403913,0.373400,0.000000,0.000000,0.000000,21.270000,990.859985,0.000000,24.340000,-372.100006,-0.276298,0.000003,0.000003,0.961072,-0.580900,0.000000,0.000000
184,True,True,1.000000,0.100000,0.000000,-72.339996,946.919983,0.000000,-184.949997,149.379990,-0.581014,0.581052,-0.402968,-0.403012,0.346300,0.000000,0.000000,0.000000,21.469999,987.709961,0.000000,24.330000,-377.419983,-0.278623,0.000003,0.000003,0.960400,-0.580900,0.000000,0.000000
185,True,True,1.000000,0.100000,0.000000,-73.909996,948.179993,0.000000,-187.940002,151.800003,-0.581596,0.581631,-0.402127,-0.402176,0.345000,0.000000,0.000000,0.000000,21.670000,984.519958,0.000000,24.320000,-382.739990,-0.280949,0.000003,0.000003,0.959723,-0.580900,0.000000,0.000000
186,True,True,1.000000,0.100000,0.000000,-75.500000,949.459961,0.000000,-190.949997,154.220001,-0.582174,0.582208,-0.401291,-0.401339,0.343900,0.000000,0.000000,0.000000,21.869999,981.289978,0.000000,24.309999,-388.049988,-0.283268,0.000003,0.000003,0.959041,-0.580900,0.000000,0.000000
187,True,True,1.000000,0.100000,0.000000,-77.119995,950.759949,0.000000,-193.970001,156.639999,-0.582745,0.582787,-0.400455,-0.400503,0.343000,0.000000,0.000000,0.000000,22.070000,978.009949,0.000000,24.299999,-393.359985,-0.285588,0.000003,0.000003,0.958352,-0.580900,0.000000,0.000000
188,True,True,1.000000,0.100000,0.000000,-78.759995,952.079956,0.000000,-197.009995,159.050003,-0.583317,0.583356,-0.399624,-0.399672,0.342300,0.000000,0.000000,0.000000,22.269999,974.690002,0.000000,24.289999,-398.669983,-0.287908,0.000003,0.000003,0.957658,-0.580900,0.000000,0.000000
189,True,True,1.000000,0.100000,0.000000,-80.430000,953.419983,0.000000,-200.059998,161.459991,-0.583889,0.583920,-0.398793,-0.398842,0.341800,0.000000,0.000000,0.000000,22.469999,971.320007,0.000000,24.279999,-403.979980,-0.290222,0.000003,0.000003,0.956959,-0.580900,0.000000,0.000000
190,True,True,1.000000,0.100000,0.000000,-82.119995,954.779968,0.000000,-203.129990,163.860001,-0.584456,0.584487,-0.397962,-0.398011,0.341500,0.000000,0.000000,0.000000,22.670000,967.909973,0.000000,24.269999,-409.289978,-0.292537,0.000003,0.000003,0.956254,-0.580900,0.000000,0.000000
191,True,True,1.000000,0.100000,0.000000,-83.839996,956.159973,0.000000,-206.209991,166.259995,-0.585022,0.585050,-0.397131,-0.397180,0.341400,0.000000,0.000000,0.000000,22.869999,964.449951,0.000000,24.260000,-414.599976,-0.294851,0.000003,0.000003,0.955543,-0.580900,0.000000,0.000000
192,True,True,1.000000,0.100000,0.000000,-85.580002,957.559998,0.000000,-209.299988,168.649994,-0.585588,0.585610,-0.396301,-0.396349,0.341500,0.000000,0.000000,0.000000,23.070000,960.949951,0.000000,24.250000,-419.910004,-0.297165,0.000003,0.000003,0.954826,-0.580900,0.000000,0.000000
193,True,True,1.000000,0.100000,0.000000,-87.349998,958.979980,0.000000,-212.409988,171.039993,-0.586150,0.586179,-0.395464,-0.395513,0.341800,0.000000,0.000000,0.000000,23.269999,957.409973,0.000000,24.240000,-425.220001,-0.299474,0.000003,0.000003,0.954104,-0.580900,0.000000,0.000000
194,True,True,1.000000,0.100000,0.000000,-89.150002,960.419983,0.000000,-215.529999,173.419998,-0.586711,0.586745,-0.394628,-0.394677,0.342300,0.000000,0.000000,0.000000,23.469999,953.820007,0.000000,24.230000,-430.519989,-0.301783,0.000003,0.000003,0.953376,-0.580900,0.000000,0.000000
195,True,True,1.000000,0.100000,0.000000,-90.970001,961.880005,0.000000,-218.659988,175.789993,-0.587272,0.587307,-0.393792,-0.393840,0.343000,0.000000,0.000000,0.000000,23.670000,950.190002,0.000000,24.219999,-435.819977,-0.304092,0.000003,0.000003,0.952643,-0.580900,0.000000,0.000000
196,True,True,1.000000,0.100000,0.000000,-92.820000,963.359985,0.000000,-221.799988,178.149994,-0.587833,0.587873,-0.392950,-0.392999,0.343900,0.000000,0.000000,0.000000,23.869999,946.509949,0.000000,24.209999,-441.119995,-0.306396,0.000003,0.000003,0.951904,-0.580900,0.000000,0.000000
197,True,True,1.000000,0.100000,0.000000,-94.689995,964.859985,0.000000,-224.959991,180.500000,-0.588394,0.588435,-0.392109,-0.392157,0.345000,0.000000,0.000000,0.000000,24.070000,942.789978,0.000000,24.199999,-446.419983,-0.308700,0.000003,0.000003,0.951160,-0.580900,0.000000,0.000000
198,True,True,1.000000,0.100000,0.000000,-96.589996,966.380005,0.000000,-228.129990,182.889999,-0.588955,0.589001,-0.391262,-0.391310,0.346800,0.000000,0.000000,0.000000,24.269999,939.029968,0.000000,24.189999,-451.720001,-0.311003,0.000003,0.000003,0.950409,-0.580900,0.000000,0.000000
199,True,True,1.000000,0.100000,0.000000,-98.519997,967.919983,0.000000,-231.299988,185.319992,-0.589521,0.589566,-0.390409,-0.390458,0.349500,0.000000,0.000000,0.000000,24.469999,935.219971,0.000000,24.180000,-457.019989,-0.313301,0.000003,0.000003,0.949654,-0.580900,0.000000,0.000000
200,True,True,1.000000,0.100000,0.000000,-100.470001,969.479980,0.000000,-234.459991,187.800003,-0.590088,0.590133,-0.389552,-0.389600,0.353300,0.000000,0.000000,0.000000,24.670000,931.369995,0.000000,24.170000,-462.319977,-0.315599,0.000003,0.000003,0.948892,-0.580900,0.000000,0.000000
201,True,True,1.000000,0.100000,0.000000,-102.449997,971.059998,0.000000,-237.699997,189.979996,-0.590660,0.590707,-0.388683,-0.388732,0.353300,0.000000,0.000000,0.000000,24.869999,927.469971,0.000000,24.160000,-467.609985,-0.317898,0.000003,0.000003,0.948125,-0.580900,0.000000,0.000000
202,True,True,1.000000,0.100000,0.000000,-104.459999,972.669983,0.000000,-241.179993,192.659988,-0.591242,0.591286,-0.387798,-0.387847,0.358600,0.000000,0.000000,0.000000,25.070000,923.529968,0.000000,24.150000,-472.899994,-0.320190,0.000003,0.000003,0.947353,-0.580900,0.000000,0.000000
203,True,True,1.000000,0.100000,0.000000,-106.500000,974.299988,0.000000,-244.689987,195.330002,-0.591830,0.591871,-0.386903,-0.386951,0.363800,0.000000,0.000000,0.000000,25.269999,919.549988,0.000000,24.139999,-478.190002,-0.322483,0.000003,0.000003,0.946575,-0.580900,0.000000,0.000000
204,True,True,1.000000,0.100000,0.000000,-108.570000,975.949951,0.000000,-248.220001,197.989990,-0.592424,0.592468,-0.385991,-0.386040,0.368900,0.000000,0.000000,0.000000,25.469999,915.519958,0.000000,24.129999,-483.479980,-0.324776,0.000003,0.000003,0.945791,-0.580900,0.000000,0.000000
205,True,True,1.000000,0.100000,0.000000,-110.669998,977.619995,0.000000,-251.779999,200.639999,-0.593023,0.593069,-0.385069,-0.385117,0.373900,0.000000,0.000000,0.000000,25.670000,911.449951,0.000000,24.119999,-488.769989,-0.327063,0.000003,0.000003,0.945002,-0.580900,0.000000,0.000000
206,True,True,1.000000,0.100000,0.000000,-112.799995,979.309998,0.000000,-255.360001,203.269989,-0.593632,0.593677,-0.384130,-0.384178,0.378700,0.000000,0.000000,0.000000,25.869999,907.329956,0.000000,24.109999,-494.059998,-0.329351,0.000003,0.000003,0.944208,-0.580900,0.000000,0.000000
207,True,True,1.000000,0.100000,0.000000,-114.959999,981.029968,0.000000,-258.970001,205.889999,-0.594247,0.594288,-0.383180,-0.383229,0.383400,0.000000,0.000000,0.000000,26.070000,903.169983,0.000000,24.100000,-499.349976,-0.331633,0.000003,0.000003,0.943408,-0.580900,0.000000,0.000000
208,True,True,1.000000,0.100000,0.000000,-117.149994,982.769958,0.000000,-262.600006,208.500000,-0.594868,0.594904,-0.382220,-0.382269,0.388000,0.000000,0.000000,0.000000,26.269999,898.959961,0.000000,24.090000,-504.629974,-0.333915,0.000003,0.000003,0.942603,-0.580900,0.000000,0.000000
209,True,True,1.000000,0.100000,0.000000,-119.369995,984.529968,0.000000,-266.259979,211.099991,-0.595493,0.595524,-0.381249,-0.381298,0.392600,0.000000,0.000000,0.000000,26.469999,894.709961,0.000000,24.080000,-509.910004,-0.336197,0.000003,0.000003,0.941792,-0.580900,0.000000,0.000000
210,True,True,1.000000,0.100000,0.000000,-121.619995,986.309998,0.000000,-269.949982,213.690002,-0.596125,0.596155,-0.380262,-0.380310,0.397100,0.000000,0.000000,0.000000,26.670000,890.419983,0.000000,24.070000,-515.190002,-0.338473,0.000003,0.000003,0.940976,-0.580900,0.000000,0.000000
211,True,True,1.000000,0.100000,0.000000,-123.899994,988.109985,0.000000,-273.660004,216.269989,-0.596761,0.596789,-0.379264,-0.379312,0.401500,0.000000,0.000000,0.000000,26.869999,886.079956,0.000000,24.059999,-520.469971,-0.340750,0.000003,0.000003,0.940154,-0.580900,0.000000,0.000000
212,True,True,1.000000,0.100000,0.000000,-126.209999,989.929993,0.000000,-277.399994,218.830002,-0.597403,0.597427,-0.378255,-0.378303,0.405800,0.000000,0.000000,0.000000,27.070000,881.699951,0.000000,24.049999,-525.750000,-0.343027,0.000003,0.000003,0.939326,-0.580900,0.000000,0.000000
213,True,True,1.000000,0.100000,0.000000,-128.550003,991.769958,0.000000,-281.169983,221.379990,-0.598051,0.598069,-0.377235,-0.377284,0.410000,0.000000,0.000000,0.000000,27.269999,877.269958,0.000000,24.039999,-531.029968,-0.345298,0.000003,0.000003,0.938493,-0.580900,0.000000,0.000000
214,True,True,1.000000,0.100000,0.000000,-130.919998,993.639954,0.000000,-284.959991,223.919998,-0.598698,0.598719,-0.376205,-0.376253,0.414100,0.000000,0.000000,0.000000,27.469999,872.799988,0.000000,24.029999,-536.309998,-0.347569,0.000003,0.000003,0.937654,-0.580900,0.000000,0.000000
215,True,True,1.000000,0.100000,0.000000,-133.330002,995.529968,0.000000,-288.779999,226.440002,-0.599351,0.599372,-0.375164,-0.375212,0.418100,0.000000,0.000000,0.000000,27.670000,868.289978,0.000000,24.019999,-541.589966,-0.349835,0.000003,0.000003,0.936811,-0.580900,0.000000,0.000000
216,True,True,1.000000,0.100000,0.000000,-135.770004,997.440002,0.000000,-292.630005,228.949997,-0.600009,0.600032,-0.374112,-0.374155,0.422000,0.000000,0.000000,0.000000,27.869999,863.729980,0.000000,24.010000,-546.859985,-0.352101,0.000003,0.000003,0.935962,-0.580900,0.000000,0.000000
217,True,True,1.000000,0.100000,0.000000,-138.239990,999.369995,0.000000,-296.509979,231.449997,-0.600672,0.600691,-0.373049,-0.373092,0.425800,0.000000,0.000000,0.000000,28.070000,859.130005,0.000000,24.000000,-552.130005,-0.354367,0.000003,0.000003,0.935107,-0.580900,0.000000,0.000000
218,True,True,1.000000,0.100000,0.000000,-140.739990,1001.320007,0.000000,-300.410004,233.929993,-0.601341,0.601353,-0.371975,-0.372018,0.429600,0.000000,0.000000,0.000000,28.269999,854.479980,0.000000,23.990000,-557.399963,-0.356627,0.000003,0.000003,0.934247,-0.580900,0.000000,0.000000
219,True,True,1.000000,0.100000,0.000000,-143.279999,1003.289978,0.000000,-304.339996,236.399994,-0.602010,0.602023,-0.370891,-0.370934,0.433300,0.000000,0.000000,0.000000,28.469999,849.789978,0.000000,23.980000,-562.669983,-0.358887,0.000003,0.000003,0.933381,-0.580900,0.000000,0.000000
220,True,True,1.000000,0.100000,0.000000,-145.849991,1005.279968,0.000000,-308.299988,238.860001,-0.602685,0.602695,-0.369796,-0.369839,0.436900,0.000000,0.000000,0.000000,28.670000,845.059998,0.000000,23.969999,-567.940002,-0.361148,0.000003,0.000003,0.932508,-0.580900,0.000000,0.000000
221,True,True,1.000000,0.100000,0.000000,-148.449997,1007.289978,0.000000,-312.289978,241.299988,-0.603364,0.603370,-0.368690,-0.368733,0.440400,0.000000,0.000000,0.000000,28.869999,840.279968,0.000000,23.959999,-573.209961,-0.363403,0.000003,0.000003,0.931632,-0.580900,0.000000,0.000000
222,True,True,1.000000,-0.150000,0.000000,-151.089996,1009.320007,0.000000,-316.309998,243.729996,-0.604001,0.604003,-0.367649,-0.367692,0.413200,0.000000,0.000000,0.000000,29.070000,835.459961,0.000000,23.949999,-578.479980,-0.365658,0.000003,0.000003,0.930749,-0.580900,0.000000,0.000000
223,True,True,1.000000,-0.150000,0.000000,-153.759995,1011.369995,0.000000,-320.359985,246.139999,-0.604594,0.604590,-0.366678,-0.366721,0.386500,0.000000,0.000000,0.000000,29.269999,830.599976,0.000000,23.939999,-583.739990,-0.367908,0.000003,0.000003,0.929862,-0.580900,0.000000,0.000000
224,True,True,1.000000,-0.150000,0.000000,-156.459991,1013.440002,0.000000,-324.429993,248.539993,0.605143,-0.605139,0.365771,0.365814,0.360300,0.000000,0.000000,0.000000,29.469999,825.690002,0.000000,23.930000,-589.000000,-0.370157,0.000003,0.000003,0.928969,-0.580900,0.000000,0.000000
225,True,True,1.000000,-0.150000,0.000000,-159.199997,1015.529968,0.000000,-328.519989,250.929993,0.605654,-0.605646,0.364924,0.364973,0.334700,0.000000,0.000000,0.000000,29.670000,820.739990,0.000000,23.920000,-594.260010,-0.372407,0.000003,0.000003,0.928069,-0.580900,0.000000,0.000000
226,True,True,1.000000,-0.150000,0.000000,-161.970001,1017.639954,0.000000,-332.639984,253.309998,0.606126,-0.606116,0.364142,0.364191,0.309600,0.000000,0.000000,0.000000,29.869999,815.739990,0.000000,23.910000,-599.519958,-0.374651,0.000003,0.000003,0.927166,-0.580900,0.000000,0.000000
227,True,True,1.000000,-0.150000,0.000000,-164.779999,1019.769958,0.000000,-336.779999,255.679993,0.606556,-0.606547,0.363424,0.363473,0.285000,0.000000,0.000000,0.000000,30.070000,810.700012,0.000000,23.900000,-604.779968,-0.376895,0.000003,0.000003,0.926256,-0.580900,0.000000,0.000000
228,True,True,1.000000,-0.150000,0.000000,-167.619995,1021.919983,0.000000,-340.929993,258.040009,0.606950,-0.606941,0.362766,0.362815,0.260800,0.000000,0.000000,0.000000,30.269999,805.619995,0.000000,23.889999,-610.039978,-0.379134,0.000003,0.000003,0.925342,-0.580900,0.000000,0.000000
229,True,True,1.000000,-0.150000,0.000000,-170.500000,1024.089966,0.000000,-345.100006,260.389984,0.607309,-0.607297,0.362168,0.362216,0.237100,0.000000,0.000000,0.000000,30.469999,800.489990,0.000000,23.879999,-615.299988,-0.381373,0.000003,0.000003,0.924421,-0.580900,0.000000,0.000000
230,True,True,1.000000,-0.150000,0.000000,-173.410004,1026.280029,0.000000,-349.289978,262.729980,0.607628,-0.607621,0.361628,0.361677,0.213900,0.000000,0.000000,0.000000,30.670000,795.320007,0.000000,23.869999,-620.559998,-0.383612,0.000003,0.000003,0.923494,-0.580900,0.000000,0.000000
231,True,True,1.000000,-0.150000,0.000000,-176.360001,1028.489990,0.000000,-353.489990,265.059998,0.607920,-0.607907,0.361142,0.361191,0.191100,0.000000,0.000000,0.000000,30.869999,790.099976,0.000000,23.859999,-625.809998,-0.385845,0.000003,0.000003,0.922563,-0.580900,0.000000,0.000000
232,True,True,1.000000,-0.150000,0.000000,-179.339996,1030.719971,0.000000,-357.699982,267.380005,0.608172,-0.608160,0.360716,0.360765,0.168800,0.000000,0.000000,0.000000,31.070000,784.839966,0.000000,23.850000,-631.059998,-0.388079,0.000003,0.000003,0.921626,-0.580900,0.000000,0.000000
233,True,True,1.000000,-0.150000,0.000000,-182.360001,1032.969971,0.000000,-361.919983,269.699982,0.608392,-0.608382,0.360344,0.360393,0.146900,0.000000,0.000000,0.000000,31.269999,779.539978,0.000000,23.840000,-636.309998,-0.390307,0.000003,0.000003,0.920685,-0.580900,0.000000,0.000000
234,True,True,1.000000,-0.150000,0.000000,-185.409988,1035.239990,0.000000,-366.149994,272.009979,0.608580,-0.608570,0.360026,0.360074,0.125500,0.000000,0.000000,0.000000,31.469999,774.190002,0.000000,23.830000,-641.559998,-0.392535,0.000003,0.000003,0.919737,-0.580900,0.000000,0.000000
235,True,True,1.000000,-0.150000,0.000000,-188.500000,1037.530029,0.000000,-370.389984,274.320007,0.608736,-0.608727,0.359761,0.359810,0.104500,0.000000,0.000000,0.000000,31.670000,768.799988,0.000000,23.820000,-646.809998,-0.394758,0.000003,0.000003,0.918785,-0.580900,0.000000,0.000000
236,True,True,1.000000,-0.150000,0.000000,-191.619995,1039.839966,0.000000,-374.639984,276.619995,0.608861,-0.608851,0.359551,0.359600,0.083900,0.000000,0.000000,0.000000,31.869999,763.369995,0.000000,23.809999,-652.059998,-0.396980,0.000003,0.000003,0.917827,-0.580900,0.000000,0.000000
237,True,True,1.000000,-0.150000,0.000000,-194.779999,1042.160034,0.000000,-378.889984,278.919983,0.608955,-0.608948,0.359389,0.359438,0.063700,0.000000,0.000000,0.000000,32.070000,757.889954,0.000000,23.799999,-657.309998,-0.399203,0.000003,0.000003,0.916863,-0.580900,0.000000,0.000000
238,True,True,1.000000,-0.150000,0.000000,-197.970001,1044.500000,0.000000,-383.149994,281.220001,0.609024,-0.609013,0.359276,0.359324,0.043900,0.000000,0.000000,0.000000,32.270000,752.369995,0.000000,23.789999,-662.549988,-0.401420,0.000003,0.000003,0.915894,-0.580900,0.000000,0.000000
239,True,True,1.000000,-0.150000,0.000000,-201.199997,1046.859985,0.000000,-387.410004,283.519989,0.609062,-0.609051,0.359211,0.359260,0.024500,0.000000,0.000000,0.000000,32.469997,746.809998,0.000000,23.779999,-667.789978,-0.403637,0.000003,0.000003,0.914919,-0.580900,0.000000,0.000000
240,True,True,1.000000,-0.150000,0.000000,-204.459991,1049.239990,0.000000,-391.669983,285.820007,0.609071,-0.609061,0.359195,0.359244,0.005500,0.000000,0.000000,0.000000,32.669998,741.200012,0.000000,23.769999,-673.029968,-0.405849,0.000003,0.000003,0.913940,-0.580900,0.000000,0.000000
241,True,True,1.000000,-0.150000,0.000000,-207.759995,1051.640015,0.000000,-395.929993,288.119995,0.609054,-0.609040,0.359227,0.359276,-0.013100,0.000000,0.000000,0.000000,32.869999,735.549988,0.000000,23.760000,-678.269958,-0.408061,0.000003,0.000003,0.912955,-0.580900,0.000000,0.000000
242,True,True,1.000000,-0.150000,0.000000,-211.089996,1054.059937,0.000000,-400.190002,290.419983,0.609007,-0.608991,0.359308,0.359357,-0.031300,0.000000,0.000000,0.000000,33.070000,729.849976,0.000000,23.750000,-683.510010,-0.410268,0.000003,0.000003,0.911965,-0.580900,0.000000,0.000000
243,True,True,1.000000,-0.150000,0.000000,-214.459991,1056.500000,0.000000,-404.449982,292.720001,0.608936,-0.608916,0.359432,0.359481,-0.049100,0.000000,0.000000,0.000000,33.270000,724.109985,0.000000,23.740000,-688.750000,-0.412474,0.000003,0.000003,0.910969,-0.580900,0.000000,0.000000
244,True,True,1.000000,-0.150000,0.000000,-217.869995,1058.959961,0.000000,-408.709991,295.019989,0.608841,-0.608813,0.359600,0.359648,-0.066600,0.000000,0.000000,0.000000,33.469997,718.329956,0.000000,23.730000,-693.989990,-0.414675,0.000003,0.000003,0.909969,-0.580900,0.000000,0.000000
245,True,True,1.000000,-0.150000,0.000000,-221.309998,1061.439941,0.000000,-412.959991,297.320007,0.608717,-0.608689,0.359810,0.359859,-0.083700,0.000000,0.000000,0.000000,33.669998,712.500000,0.000000,23.719999,-699.229980,-0.416876,0.000003,0.000003,0.908963,-0.580900,0.000000,0.000000
246,True,True,1.000000,-0.150000,0.000000,-224.789993,1063.939941,0.000000,-417.209991,299.630005,0.608568,-0.608538,0.360064,0.360112,-0.100500,0.000000,0.000000,0.000000,33.869999,706.630005,0.000000,23.709999,-704.459961,-0.419077,0.000003,0.000003,0.907950,-0.580900,0.000000,0.000000
247,True,True,1.000000,-0.150000,0.000000,-228.299988,1066.459961,0.000000,-421.449982,301.940002,0.608395,-0.608360,0.360360,0.360409,-0.117000,0.000000,0.000000,0.000000,34.070000,700.719971,0.000000,23.699999,-709.690002,-0.421273,0.000003,0.000003,0.906934,-0.580900,0.000000,0.000000
248,True,True,1.000000,-0.150000,0.000000,-231.849991,1069.000000,0.000000,-425.679993,304.250000,0.608191,-0.608160,0.360700,0.360749,-0.133100,0.000000,0.000000,0.000000,34.270000,694.760010,0.000000,23.689999,-714.919983,-0.423469,0.000003,0.000003,0.905911,-0.580900,0.000000,0.000000
249,True,True,1.000000,-0.150000,0.000000,-235.429993,1071.549927,0.000000,-429.899994,306.570007,0.607970,-0.607934,0.361078,0.361126,-0.148900,0.000000,0.000000,0.000000,34.469997,688.760010,0.000000,23.680000,-720.149963,-0.425659,0.000003,0.000003,0.904884,-0.580900,0.000000,0.000000
250,True,True,1.000000,-0.150000,0.000000,-239.049988,1074.119995,0.000000,-434.109985,308.889984,0.607724,-0.607686,0.361493,0.361542,-0.164400,0.000000,0.000000,0.000000,34.669998,682.719971,0.000000,23.670000,-725.380005,-0.427849,0.000003,0.000003,0.903850,-0.580900,0.000000,0.000000
251,True,True,1.000000,-0.150000,0.000000,-242.699997,1076.709961,0.000000,-438.309998,311.220001,0.607454,-0.607416,0.361946,0.361995,-0.179600,0.000000,0.000000,0.000000,34.869999,676.630005,0.000000,23.660000,-730.609985,-0.430034,0.000003,0.000003,0.902812,-0.580900,0.000000,0.000000
252,True,True,1.000000,-0.150000,0.000000,-246.389999,1079.319946,0.000000,-442.500000,313.559998,0.607160,-0.607125,0.362437,0.362486,-0.194500,0.000000,0.000000,0.000000,35.070000,670.500000,0.000000,23.650000,-735.839966,-0.432219,0.000003,0.000003,0.901769,-0.580900,0.000000,0.000000
253,True,True,1.000000,-0.150000,0.000000,-250.110001,1081.949951,0.000000,-446.679993,315.899994,0.606846,-0.606806,0.362966,0.363014,-0.209100,0.000000,0.000000,0.000000,35.270000,664.320007,0.000000,23.639999,-741.059998,-0.434399,0.000003,0.000003,0.900721,-0.580900,0.000000,0.000000
254,True,True,1.000000,-0.150000,0.000000,-253.869995,1084.599976,0.000000,-450.849976,318.250000,0.606508,-0.606466,0.363532,0.363581,-0.223400,0.000000,0.000000,0.000000,35.469997,658.099976,0.000000,23.629999,-746.279968,-0.436578,0.000003,0.000003,0.899666,-0.580900,0.000000,0.000000
255,True,True,1.000000,-0.150000,0.000000,-257.660004,1087.270020,0.000000,-455.000000,320.609985,0.606150,-0.606105,0.364131,0.364180,-0.237400,0.000000,0.000000,0.000000,35.669998,651.839966,0.000000,23.619999,-751.500000,-0.438752,0.000003,0.000003,0.898608,-0.580900,0.000000,0.000000
