frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
163,True,True,1.000000,-0.100000,0.000000,-23.769999,724.139954,0.000000,-30.209999,-465.099976,-0.530836,0.530932,-0.467075,-0.467081,-0.070200,0.000000,0.000000,0.000000,-29.619999,936.199951,0.000000,-25.660000,-418.329987,0.047871,0.000003,0.000003,0.998854,0.162000,0.000000,0.000000
164,True,True,1.000000,-0.100000,0.000000,-24.019999,720.219971,0.000000,-30.279999,-469.959991,-0.530680,0.530775,-0.467253,-0.467258,-0.081300,0.000000,0.000000,0.000000,-29.830000,932.669983,0.000000,-25.650000,-423.639984,0.048545,0.000003,0.000003,0.998821,0.162000,0.000000,0.000000
165,True,True,1.000000,-0.100000,0.000000,-24.269999,716.260010,0.000000,-30.349998,-474.819977,-0.530502,0.530592,-0.467458,-0.467464,-0.092200,0.000000,0.000000,0.000000,-30.039999,929.099976,0.000000,-25.639999,-428.940002,0.049220,0.000003,0.000003,0.998788,0.162000,0.000000,0.000000
166,True,True,1.000000,-0.100000,0.000000,-24.519999,712.260010,0.000000,-30.410000,-479.679993,-0.530302,0.530393,-0.467685,-0.467690,-0.102900,0.000000,0.000000,0.000000,-30.250000,925.479980,0.000000,-25.629999,-434.239990,0.049894,0.000003,0.000003,0.998755,0.162000,0.000000,0.000000
167,True,True,1.000000,-0.100000,0.000000,-24.769999,708.219971,0.000000,-30.469999,-484.539978,-0.530081,0.530176,-0.467933,-0.467938,-0.113300,0.000000,0.000000,0.000000,-30.459999,921.820007,0.000000,-25.619999,-439.539978,0.050568,0.000003,0.000003,0.998721,0.162000,0.000000,0.000000
168,True,True,1.000000,-0.100000,0.000000,-25.019999,704.140015,0.000000,-30.529999,-489.399994,-0.529838,0.529932,-0.468208,-0.468213,-0.123500,0.000000,0.000000,0.000000,-30.670000,918.109985,0.000000,-25.609999,-444.839996,0.051243,0.000003,0.000003,0.998686,0.162000,0.000000,0.000000
169,True,True,1.000000,-0.100000,0.000000,-25.269999,700.019958,0.000000,-30.590000,-494.259979,-0.529579,0.529667,-0.468505,-0.468510,-0.133500,0.000000,0.000000,0.000000,-30.879999,914.359985,0.000000,-25.599998,-450.139984,0.051917,0.000003,0.000003,0.998651,0.162000,0.000000,0.000000
170,True,True,1.000000,-0.100000,0.000000,-25.529999,695.859985,0.000000,-30.650000,-499.119995,-0.529299,0.529384,-0.468823,-0.468828,-0.143300,0.000000,0.000000,0.000000,-31.090000,910.559998,0.000000,-25.590000,-455.440002,0.052591,0.000003,0.000003,0.998616,0.162000,0.000000,0.000000
171,True,True,1.000000,-0.100000,0.000000,-25.789999,691.659973,0.000000,-30.709999,-503.979980,-0.529002,0.529083,-0.469163,-0.469163,-0.152900,0.000000,0.000000,0.000000,-31.299999,906.719971,0.000000,-25.580000,-460.739990,0.053266,0.000003,0.000003,0.998580,0.162000,0.000000,0.000000
172,True,True,1.000000,-0.100000,0.000000,-26.049999,687.419983,0.000000,-30.769999,-508.839996,-0.528684,0.528769,-0.469519,-0.469519,-0.162300,0.000000,0.000000,0.000000,-31.510000,902.839966,0.000000,-25.570000,-466.029999,0.053940,0.000003,0.000003,0.998544,0.162000,0.000000,0.000000
173,True,True,1.000000,-0.100000,0.000000,-26.309999,683.140015,0.000000,-30.830000,-513.700012,-0.528349,0.528433,-0.469897,-0.469897,-0.171500,0.000000,0.000000,0.000000,-31.719999,898.909973,0.000000,-25.559999,-471.319977,0.054614,0.000003,0.000003,0.998507,0.162000,0.000000,0.000000
174,True,True,1.000000,-0.100000,0.000000,-26.570000,678.820007,0.000000,-30.889999,-518.559998,-0.527993,0.528078,-0.470296,-0.470296,-0.180500,0.000000,0.000000,0.000000,-31.929998,894.940002,0.000000,-25.549999,-476.609985,0.055289,0.000003,0.000003,0.998470,0.162000,0.000000,0.000000
175,True,True,1.000000,-0.100000,0.000000,-26.830000,674.459961,0.000000,-30.949999,-523.419983,-0.527621,0.527710,-0.470711,-0.470711,-0.189300,0.000000,0.000000,0.000000,-32.139999,890.919983,0.000000,-25.539999,-481.899994,0.055963,0.000003,0.000003,0.998433,0.162000,0.000000,0.000000
176,True,True,1.000000,-0.100000,0.000000,-27.090000,670.059998,0.000000,-31.010000,-528.279968,-0.527233,0.527318,-0.471148,-0.471148,-0.197900,0.000000,0.000000,0.000000,-32.349998,886.859985,0.000000,-25.529999,-487.190002,0.056638,0.000003,0.000003,0.998395,0.162000,0.000000,0.000000
177,True,True,1.000000,-0.100000,0.000000,-27.349998,665.619995,0.000000,-31.070000,-533.140015,-0.526828,0.526912,-0.471601,-0.471601,-0.206300,0.000000,0.000000,0.000000,-32.559998,882.760010,0.000000,-25.519999,-492.479980,0.057312,0.000003,0.000003,0.998356,0.162000,0.000000,0.000000
178,True,True,1.000000,-0.100000,0.000000,-27.609999,661.140015,0.000000,-31.129999,-538.000000,-0.526407,0.526492,-0.472071,-0.472071,-0.214600,0.000000,0.000000,0.000000,-32.770000,878.609985,0.000000,-25.510000,-497.769989,0.057986,0.000003,0.000003,0.998317,0.162000,0.000000,0.000000
179,True,True,1.000000,-0.100000,0.000000,-27.869999,656.619995,0.000000,-31.189999,-542.859985,-0.525970,0.526047,-0.472562,-0.472562,-0.222700,0.000000,0.000000,0.000000,-32.980000,874.419983,0.000000,-25.500000,-503.059998,0.058661,0.000003,0.000003,0.998278,0.162000,0.000000,0.000000
180,True,True,1.000000,-0.100000,0.000000,-28.129999,652.059998,0.000000,-31.240000,-547.719971,-0.525517,0.525589,-0.473069,-0.473069,-0.230600,0.000000,0.000000,0.000000,-33.189999,870.179993,0.000000,-25.490000,-508.339996,0.059335,0.000003,0.000003,0.998238,0.162000,0.000000,0.000000
181,True,True,1.000000,-0.100000,0.000000,-28.389999,647.459961,0.000000,-31.289999,-552.580017,-0.525048,0.525115,-0.473592,-0.473592,-0.238400,0.000000,0.000000,0.000000,-33.399998,865.899963,0.000000,-25.480000,-513.619995,0.060009,0.000003,0.000003,0.998198,0.162000,0.000000,0.000000
182,True,True,1.000000,-0.100000,0.000000,-28.650000,642.809998,0.000000,-31.340000,-557.440002,-0.524562,0.524626,-0.474132,-0.474132,-0.246000,0.000000,0.000000,0.000000,-33.610001,861.579956,0.000000,-25.469999,-518.899963,0.060684,0.000003,0.000003,0.998157,0.162000,0.000000,0.000000
183,True,True,1.000000,-0.100000,0.000000,-28.910000,638.119995,0.000000,-31.389999,-562.299988,-0.524061,0.524123,-0.474687,-0.474687,-0.253400,0.000000,0.000000,0.000000,-33.820000,857.209961,0.000000,-25.459999,-524.179993,0.061358,0.000003,0.000003,0.998116,0.162000,0.000000,0.000000
184,True,True,1.000000,-0.100000,0.000000,-29.170000,633.390015,0.000000,-31.439999,-567.159973,-0.523543,0.523613,-0.475254,-0.475254,-0.260700,0.000000,0.000000,0.000000,-34.029999,852.799988,0.000000,-25.449999,-529.459961,0.062032,0.000003,0.000003,0.998074,0.162000,0.000000,0.000000
185,True,True,1.000000,-0.100000,0.000000,-29.429998,628.619995,0.000000,-31.490000,-572.019958,-0.523014,0.523083,-0.475836,-0.475836,-0.267800,0.000000,0.000000,0.000000,-34.239998,848.339966,0.000000,-25.439999,-534.739990,0.062707,0.000003,0.000003,0.998032,0.162000,0.000000,0.000000
186,True,True,1.000000,-0.100000,0.000000,-29.689999,623.809998,0.000000,-31.539999,-576.880005,-0.522469,0.522537,-0.476435,-0.476435,-0.274800,0.000000,0.000000,0.000000,-34.450001,843.839966,0.000000,-25.430000,-540.019958,0.063381,0.000003,0.000003,0.997989,0.162000,0.000000,0.000000
187,True,True,1.000000,-0.100000,0.000000,-29.949999,618.959961,0.000000,-31.590000,-581.739990,-0.521908,0.521975,-0.477050,-0.477050,-0.281600,0.000000,0.000000,0.000000,-34.660000,839.299988,0.000000,-25.420000,-545.289978,0.064055,0.000003,0.000003,0.997946,0.162000,0.000000,0.000000
188,True,True,1.000000,-0.100000,0.000000,-30.209999,614.070007,0.000000,-31.629999,-586.599976,-0.521336,0.521402,-0.477676,-0.477676,-0.288300,0.000000,0.000000,0.000000,-34.869999,834.709961,0.000000,-25.410000,-550.559998,0.064730,0.000003,0.000003,0.997903,0.162000,0.000000,0.000000
189,True,True,1.000000,-0.100000,0.000000,-30.469999,609.140015,0.000000,-31.670000,-591.459961,-0.520748,0.520812,-0.478318,-0.478318,-0.294800,0.000000,0.000000,0.000000,-35.079998,830.079956,0.000000,-25.400000,-555.830017,0.065404,0.000003,0.000003,0.997859,0.162000,0.000000,0.000000
190,True,True,1.000000,-0.100000,0.000000,-30.730000,604.169983,0.000000,-31.709999,-596.320007,-0.520149,0.520210,-0.478971,-0.478971,-0.301200,0.000000,0.000000,0.000000,-35.290001,825.399963,0.000000,-25.389999,-561.099976,0.066078,0.000003,0.000003,0.997814,0.162000,0.000000,0.000000
191,True,True,1.000000,-0.100000,0.000000,-30.990000,599.159973,0.000000,-31.750000,-601.179993,-0.519534,0.519602,-0.479634,-0.479634,-0.307500,0.000000,0.000000,0.000000,-35.500000,820.679993,0.000000,-25.379999,-566.369995,0.066753,0.000003,0.000003,0.997770,0.162000,0.000000,0.000000
192,True,True,1.000000,-0.100000,0.000000,-31.250000,594.109985,0.000000,-31.789999,-606.039978,-0.518909,0.518971,-0.480314,-0.480314,-0.313600,0.000000,0.000000,0.000000,-35.709999,815.919983,0.000000,-25.369999,-571.640015,0.067427,0.000003,0.000003,0.997724,0.162000,0.000000,0.000000
193,True,True,1.000000,-0.100000,0.000000,-31.519999,589.019958,0.000000,-31.830000,-610.899963,-0.518267,0.518333,-0.481005,-0.481005,-0.319600,0.000000,0.000000,0.000000,-35.919998,811.109985,0.000000,-25.359999,-576.909973,0.068101,0.000003,0.000003,0.997678,0.162000,0.000000,0.000000
194,True,True,1.000000,-0.100000,0.000000,-31.789999,583.890015,0.000000,-31.869999,-615.760010,-0.517614,0.517682,-0.481706,-0.481706,-0.325500,0.000000,0.000000,0.000000,-36.130001,806.260010,0.000000,-25.350000,-582.179993,0.068776,0.000003,0.000003,0.997632,0.162000,0.000000,0.000000
195,True,True,1.000000,-0.100000,0.000000,-32.059998,578.719971,0.000000,-31.900000,-620.619995,-0.516950,0.517018,-0.482418,-0.482418,-0.331300,0.000000,0.000000,0.000000,-36.340000,801.359985,0.000000,-25.340000,-587.440002,0.069450,0.000003,0.000003,0.997585,0.162000,0.000000,0.000000
196,True,True,1.000000,-0.100000,0.000000,-32.329998,573.510010,0.000000,-31.929998,-625.479980,-0.516270,0.516347,-0.483141,-0.483141,-0.336900,0.000000,0.000000,0.000000,-36.549999,796.419983,0.000000,-25.330000,-592.700012,0.070124,0.000003,0.000003,0.997538,0.162000,0.000000,0.000000
197,True,True,1.000000,-0.100000,0.000000,-32.599998,568.260010,0.000000,-31.959999,-630.339966,-0.515580,0.515663,-0.483875,-0.483875,-0.342400,0.000000,0.000000,0.000000,-36.759998,791.440002,0.000000,-25.320000,-597.959961,0.070799,0.000003,0.000003,0.997490,0.162000,0.000000,0.000000
198,True,True,1.000000,-0.100000,0.000000,-32.869999,562.969971,0.000000,-31.990000,-635.200012,-0.514879,0.514965,-0.484619,-0.484619,-0.347800,0.000000,0.000000,0.000000,-36.969997,786.409973,0.000000,-25.309999,-603.219971,0.071473,0.000003,0.000003,0.997442,0.162000,0.000000,0.000000
199,True,True,1.000000,-0.100000,0.000000,-33.139999,557.640015,0.000000,-32.020000,-640.059998,-0.514166,0.514253,-0.485374,-0.485374,-0.353100,0.000000,0.000000,0.000000,-37.180000,781.339966,0.000000,-25.299999,-608.479980,0.072148,0.000003,0.000003,0.997394,0.162000,0.000000,0.000000
200,True,True,1.000000,-0.100000,0.000000,-33.410000,552.269958,0.000000,-32.049999,-644.919983,-0.513444,0.513528,-0.486140,-0.486140,-0.358300,0.000000,0.000000,0.000000,-37.389999,776.229980,0.000000,-25.289999,-613.739990,0.072822,0.000003,0.000003,0.997345,0.162000,0.000000,0.000000
201,True,True,1.000000,-0.100000,0.000000,-33.680000,546.859985,0.000000,-32.079998,-649.779968,-0.512704,0.512793,-0.486917,-0.486917,-0.363400,0.000000,0.000000,0.000000,-37.599998,771.070007,0.000000,-25.279999,-619.000000,0.073496,0.000003,0.000003,0.997295,0.162000,0.000000,0.000000
202,True,True,1.000000,-0.100000,0.000000,-33.950001,541.399963,0.000000,-32.099998,-654.640015,-0.511955,0.512045,-0.487705,-0.487705,-0.368400,0.000000,0.000000,0.000000,-37.809998,765.869995,0.000000,-25.269999,-624.250000,0.074171,0.000003,0.000003,0.997246,0.162000,0.000000,0.000000
203,True,True,1.000000,-0.100000,0.000000,-34.219997,535.899963,0.000000,-32.119999,-659.500000,-0.511194,0.511287,-0.488503,-0.488498,-0.373300,0.000000,0.000000,0.000000,-38.020000,760.619995,0.000000,-25.260000,-629.500000,0.074845,0.000003,0.000003,0.997195,0.162000,0.000000,0.000000
204,True,True,1.000000,-0.100000,0.000000,-34.489998,530.359985,0.000000,-32.139999,-664.359985,-0.510423,0.510520,-0.489307,-0.489302,-0.378100,0.000000,0.000000,0.000000,-38.230000,755.329956,0.000000,-25.250000,-634.750000,0.075519,0.000003,0.000003,0.997144,0.162000,0.000000,0.000000
205,True,True,1.000000,-0.100000,0.000000,-34.759998,524.779968,0.000000,-32.160000,-669.219971,-0.509640,0.509738,-0.490122,-0.490116,-0.382800,0.000000,0.000000,0.000000,-38.439999,750.000000,0.000000,-25.240000,-640.000000,0.076194,0.000003,0.000003,0.997093,0.162000,0.000000,0.000000
206,True,True,1.000000,-0.100000,0.000000,-35.029999,519.159973,0.000000,-32.180000,-674.079956,-0.508847,0.508952,-0.490942,-0.490936,-0.387400,0.000000,0.000000,0.000000,-38.649998,744.619995,0.000000,-25.230000,-645.250000,0.076868,0.000003,0.000003,0.997041,0.162000,0.000000,0.000000
207,True,True,1.000000,-0.100000,0.000000,-35.299999,513.500000,0.000000,-32.189999,-678.940002,-0.508043,0.508150,-0.491773,-0.491767,-0.391900,0.000000,0.000000,0.000000,-38.860001,739.200012,0.000000,-25.219999,-650.500000,0.077542,0.000003,0.000003,0.996989,0.162000,0.000000,0.000000
208,True,True,1.000000,-0.100000,0.000000,-35.570000,507.799988,0.000000,-32.200001,-683.799988,-0.507229,0.507343,-0.492609,-0.492603,-0.396300,0.000000,0.000000,0.000000,-39.070000,733.739990,0.000000,-25.209999,-655.750000,0.078217,0.000003,0.000003,0.996936,0.162000,0.000000,0.000000
209,True,True,1.000000,-0.100000,0.000000,-35.840000,502.059998,0.000000,-32.209999,-688.659973,-0.506403,0.506521,-0.493456,-0.493450,-0.400600,0.000000,0.000000,0.000000,-39.279999,728.229980,0.000000,-25.199999,-661.000000,0.078891,0.000003,0.000003,0.996883,0.162000,0.000000,0.000000
210,True,True,1.000000,-0.100000,0.000000,-36.110001,496.279999,0.000000,-32.219997,-693.519958,-0.505573,0.505688,-0.494308,-0.494303,-0.404800,0.000000,0.000000,0.000000,-39.489998,722.679993,0.000000,-25.189999,-666.239990,0.079565,0.000003,0.000003,0.996830,0.162000,0.000000,0.000000
211,True,True,1.000000,-0.100000,0.000000,-36.380001,490.459991,0.000000,-32.230000,-698.380005,-0.504731,0.504839,-0.495171,-0.495166,-0.408900,0.000000,0.000000,0.000000,-39.700001,717.079956,0.000000,-25.180000,-671.479980,0.080240,0.000003,0.000003,0.996776,0.162000,0.000000,0.000000
212,True,True,1.000000,-0.100000,0.000000,-36.649998,484.599976,0.000000,-32.239998,-703.239990,-0.503879,0.503984,-0.496040,-0.496035,-0.412900,0.000000,0.000000,0.000000,-39.910000,711.440002,0.000000,-25.170000,-676.719971,0.080914,0.000003,0.000003,0.996721,0.162000,0.000000,0.000000
213,True,True,1.000000,-0.100000,0.000000,-36.919998,478.699982,0.000000,-32.239998,-708.099976,-0.503015,0.503124,-0.496914,-0.496909,-0.416800,0.000000,0.000000,0.000000,-40.119999,705.760010,0.000000,-25.160000,-681.959961,0.081589,0.000003,0.000003,0.996666,0.162000,0.000000,0.000000
214,True,True,1.000000,-0.100000,0.000000,-37.189999,472.759979,0.000000,-32.239998,-712.959961,-0.502141,0.502258,-0.497793,-0.497788,-0.420600,0.000000,0.000000,0.000000,-40.329998,700.029968,0.000000,-25.150000,-687.200012,0.082263,0.000003,0.000003,0.996611,0.162000,0.000000,0.000000
215,True,True,1.000000,-0.100000,0.000000,-37.459999,466.779999,0.000000,-32.239998,-717.820007,-0.501262,0.501380,-0.498678,-0.498673,-0.424400,0.000000,0.000000,0.000000,-40.540001,694.260010,0.000000,-25.139999,-692.440002,0.082937,0.000003,0.000003,0.996555,0.162000,0.000000,0.000000
216,True,True,1.000000,-0.100000,0.000000,-37.730000,460.759979,0.000000,-32.239998,-722.679993,-0.500372,0.500485,-0.499573,-0.499568,-0.428100,0.000000,0.000000,0.000000,-40.750000,688.450012,0.000000,-25.129999,-697.679993,0.083612,0.000003,0.000003,0.996498,0.162000,0.000000,0.000000
217,True,True,1.000000,-0.100000,0.000000,-38.000000,454.699982,0.000000,-32.239998,-727.539978,0.499471,-0.499584,0.500475,0.500469,-0.431700,0.000000,0.000000,0.000000,-40.959999,682.589966,0.000000,-25.119999,-702.909973,0.084286,0.000003,0.000003,0.996442,0.162000,0.000000,0.000000
218,True,True,1.000000,-0.100000,0.000000,-38.270000,448.599976,0.000000,-32.230000,-732.399963,0.498565,-0.498678,0.501374,0.501375,-0.435200,0.000000,0.000000,0.000000,-41.169998,676.690002,0.000000,-25.109999,-708.140015,0.084960,0.000003,0.000003,0.996384,0.162000,0.000000,0.000000
219,True,True,1.000000,-0.100000,0.000000,-38.540001,442.459991,0.000000,-32.219997,-737.260010,0.497648,-0.497761,0.502287,0.502283,-0.438600,0.000000,0.000000,0.000000,-41.379997,670.750000,0.000000,-25.100000,-713.369995,0.085635,0.000003,0.000003,0.996327,0.162000,0.000000,0.000000
220,True,True,1.000000,-0.100000,0.000000,-38.809998,436.279999,0.000000,-32.209999,-742.119995,0.496720,-0.496833,0.503207,0.503199,-0.442000,0.000000,0.000000,0.000000,-41.590000,664.760010,0.000000,-25.090000,-718.599976,0.086309,0.000003,0.000003,0.996268,0.162000,0.000000,0.000000
221,True,True,1.000000,-0.100000,0.000000,-39.079998,430.059998,0.000000,-32.200001,-746.979980,0.495786,-0.495900,0.504124,0.504121,-0.445300,0.000000,0.000000,0.000000,-41.799999,658.729980,0.000000,-25.080000,-723.829956,0.086983,0.000003,0.000003,0.996210,0.162000,0.000000,0.000000
222,True,True,1.000000,-0.100000,0.000000,-39.349998,423.789978,0.000000,-32.189999,-751.839966,0.494842,-0.494956,0.505050,0.505049,-0.448500,0.000000,0.000000,0.000000,-42.009998,652.649963,0.000000,-25.070000,-729.059998,0.087658,0.000003,0.000003,0.996151,0.162000,0.000000,0.000000
223,True,True,1.000000,-0.100000,0.000000,-39.619999,417.479980,0.000000,-32.169998,-756.700012,0.493893,-0.494006,0.505979,0.505977,-0.451700,0.000000,0.000000,0.000000,-42.219997,646.529968,0.000000,-25.059999,-734.289978,0.088332,0.000003,0.000003,0.996091,0.162000,0.000000,0.000000
224,True,True,1.000000,-0.100000,0.000000,-39.889999,411.130005,0.000000,-32.149998,-761.559998,0.492932,-0.493046,0.506917,0.506910,-0.454800,0.000000,0.000000,0.000000,-42.430000,640.369995,0.000000,-25.049999,-739.519958,0.089006,0.000003,0.000003,0.996031,0.162000,0.000000,0.000000
225,True,True,1.000000,-0.100000,0.000000,-40.160000,404.739990,0.000000,-32.130001,-766.419983,0.491967,-0.492080,0.507853,0.507849,-0.457800,0.000000,0.000000,0.000000,-42.639999,634.159973,0.000000,-25.039999,-744.739990,0.089681,0.000003,0.000003,0.995971,0.162000,0.000000,0.000000
226,True,True,1.000000,-0.100000,0.000000,-40.430000,398.309998,0.000000,-32.110001,-771.279968,0.490990,-0.491104,0.508798,0.508793,-0.460800,0.000000,0.000000,0.000000,-42.849998,627.909973,0.000000,-25.029999,-749.959961,0.090355,0.000003,0.000003,0.995910,0.162000,0.000000,0.000000
227,True,True,1.000000,-0.100000,0.000000,-40.700001,391.839996,0.000000,-32.090000,-776.139954,0.490009,-0.490122,0.509740,0.509743,-0.463700,0.000000,0.000000,0.000000,-43.059998,621.619995,0.000000,-25.019999,-755.179993,0.091029,0.000003,0.000003,0.995848,0.162000,0.000000,0.000000
228,True,True,1.000000,-0.100000,0.000000,-40.969997,385.329987,0.000000,-32.059998,-781.000000,0.489016,-0.489129,0.510692,0.510695,-0.466500,0.000000,0.000000,0.000000,-43.270000,615.279968,0.000000,-25.010000,-760.399963,0.091704,0.000003,0.000003,0.995786,0.162000,0.000000,0.000000
229,True,True,1.000000,-0.100000,0.000000,-41.239998,378.779999,0.000000,-32.029999,-785.859985,0.488018,-0.488131,0.511647,0.511648,-0.469300,0.000000,0.000000,0.000000,-43.480000,608.899963,0.000000,-25.000000,-765.619995,0.092378,0.000003,0.000003,0.995724,0.162000,0.000000,0.000000
230,True,True,1.000000,-0.100000,0.000000,-41.509998,372.190002,0.000000,-32.000000,-790.719971,0.487009,-0.487122,0.512607,0.512609,-0.472000,0.000000,0.000000,0.000000,-43.689999,602.479980,0.000000,-24.990000,-770.839966,0.093052,0.000003,0.000003,0.995661,0.162000,0.000000,0.000000
231,True,True,1.000000,-0.100000,0.000000,-41.779999,365.559998,0.000000,-31.969999,-795.579956,0.485995,-0.486108,0.513568,0.513572,-0.474700,0.000000,0.000000,0.000000,-43.899998,596.010010,0.000000,-24.980000,-776.059998,0.093727,0.000003,0.000003,0.995598,0.162000,0.000000,0.000000
232,True,True,1.000000,-0.100000,0.000000,-42.049999,358.889984,0.000000,-31.929998,-800.440002,0.484970,-0.485083,0.514533,0.514543,-0.477300,0.000000,0.000000,0.000000,-44.110001,589.500000,0.000000,-24.969999,-781.269958,0.094401,0.000003,0.000003,0.995534,0.162000,0.000000,0.000000
233,True,True,1.000000,-0.100000,0.000000,-42.320000,352.179993,0.000000,-31.889999,-805.299988,0.483939,-0.484053,0.515504,0.515510,-0.479900,0.000000,0.000000,0.000000,-44.320000,582.950012,0.000000,-24.959999,-786.479980,0.095076,0.000003,0.000003,0.995470,0.162000,0.000000,0.000000
234,True,True,1.000000,-0.100000,0.000000,-42.590000,345.429993,0.000000,-31.849998,-810.159973,0.482904,-0.483017,0.516475,0.516480,-0.482400,0.000000,0.000000,0.000000,-44.529999,576.349976,0.000000,-24.949999,-791.690002,0.095750,0.000003,0.000003,0.995405,0.162000,0.000000,0.000000
235,True,True,1.000000,-0.100000,0.000000,-42.860001,338.639984,0.000000,-31.809999,-815.019958,0.481857,-0.481970,0.517452,0.517457,-0.484900,0.000000,0.000000,0.000000,-44.739998,569.709961,0.000000,-24.939999,-796.899963,0.096424,0.000003,0.000003,0.995340,0.162000,0.000000,0.000000
236,True,True,1.000000,-0.100000,0.000000,-43.119999,331.809998,0.000000,-31.769999,-819.880005,0.480805,-0.480918,0.518428,0.518436,-0.487300,0.000000,0.000000,0.000000,-44.950001,563.029968,0.000000,-24.930000,-802.109985,0.097099,0.000003,0.000003,0.995275,0.162000,0.000000,0.000000
237,True,True,1.000000,-0.100000,0.000000,-43.379997,324.940002,0.000000,-31.719999,-824.739990,0.479748,-0.479861,0.519410,0.519412,-0.489700,0.000000,0.000000,0.000000,-45.160000,556.299988,0.000000,-24.920000,-807.320007,0.097773,0.000003,0.000003,0.995209,0.162000,0.000000,0.000000
238,True,True,1.000000,-0.100000,0.000000,-43.639999,318.029999,0.000000,-31.670000,-829.599976,0.478679,-0.478793,0.520392,0.520399,-0.492000,0.000000,0.000000,0.000000,-45.369999,549.529968,0.000000,-24.910000,-812.529968,0.098447,0.000003,0.000003,0.995142,0.162000,0.000000,0.000000
239,True,True,1.000000,-0.100000,0.000000,-43.899998,311.079987,0.000000,-31.619999,-834.459961,0.477606,-0.477719,0.521379,0.521383,-0.494300,0.000000,0.000000,0.000000,-45.579998,542.719971,0.000000,-24.900000,-817.739990,0.099122,0.000003,0.000003,0.995075,0.162000,0.000000,0.000000
240,True,True,1.000000,-0.100000,0.000000,-44.160000,304.089996,0.000000,-31.570000,-839.320007,0.476527,-0.476640,0.522367,0.522369,-0.496500,0.000000,0.000000,0.000000,-45.789997,535.859985,0.000000,-24.889999,-822.940002,0.099791,0.000003,0.000003,0.995008,0.162000,0.000000,0.000000
241,True,True,1.000000,-0.100000,0.000000,-44.419998,297.059998,0.000000,-31.510000,-844.179993,0.475443,-0.475556,0.523354,0.523356,-0.498700,0.000000,0.000000,0.000000,-46.000000,528.959961,0.000000,-24.879999,-828.139954,0.100460,0.000003,0.000003,0.994941,0.162000,0.000000,0.000000
242,True,True,1.000000,-0.100000,0.000000,-44.680000,289.979980,0.000000,-31.449999,-849.039978,0.474347,-0.474461,0.524347,0.524349,-0.500800,0.000000,0.000000,0.000000,-46.209999,522.019958,0.000000,-24.869999,-833.339966,0.101129,0.000003,0.000003,0.994873,0.162000,0.000000,0.000000
243,True,True,1.000000,-0.100000,0.000000,-44.939999,282.859985,0.000000,-31.389999,-853.899963,0.473247,-0.473360,0.525339,0.525344,-0.502900,0.000000,0.000000,0.000000,-46.419998,515.029968,0.000000,-24.859999,-838.539978,0.101798,0.000003,0.000003,0.994805,0.162000,0.000000,0.000000
244,True,True,1.000000,-0.100000,0.000000,-45.200001,275.699982,0.000000,-31.330000,-858.760010,0.472141,-0.472254,0.526332,0.526340,-0.504900,0.000000,0.000000,0.000000,-46.629997,508.000000,0.000000,-24.850000,-843.739990,0.102466,0.000003,0.000003,0.994736,0.162000,0.000000,0.000000
245,True,True,1.000000,-0.100000,0.000000,-45.459999,268.500000,0.000000,-31.260000,-863.619995,0.471030,-0.471143,0.527330,0.527332,-0.506900,0.000000,0.000000,0.000000,-46.840000,500.929993,0.000000,-24.840000,-848.940002,0.103135,0.000003,0.000003,0.994667,0.162000,0.000000,0.000000
246,True,True,1.000000,-0.100000,0.000000,-45.719997,261.259979,0.000000,-31.189999,-868.479980,0.469913,-0.470026,0.528328,0.528325,-0.508800,0.000000,0.000000,0.000000,-47.049999,493.809998,0.000000,-24.830000,-854.139954,0.103804,0.000003,0.000003,0.994598,0.162000,0.000000,0.000000
247,True,True,1.000000,-0.100000,0.000000,-45.980000,253.979996,0.000000,-31.119999,-873.339966,0.468785,-0.468899,0.529334,0.529321,-0.510700,0.000000,0.000000,0.000000,-47.259998,486.649994,0.000000,-24.820000,-859.329956,0.104473,0.000003,0.000003,0.994528,0.162000,0.000000,0.000000
248,True,True,1.000000,-0.100000,0.000000,-46.239998,246.659988,0.000000,-31.049999,-878.199951,0.467652,-0.467766,0.530338,0.530319,-0.512600,0.000000,0.000000,0.000000,-47.469997,479.449982,0.000000,-24.809999,-864.519958,0.105142,0.000003,0.000003,0.994457,0.162000,0.000000,0.000000
249,True,True,1.000000,-0.100000,0.000000,-46.500000,239.299988,0.000000,-30.980000,-883.059998,0.466514,-0.466627,0.531338,0.531322,-0.514400,0.000000,0.000000,0.000000,-47.680000,472.199982,0.000000,-24.799999,-869.709961,0.105811,0.000003,0.000003,0.994386,0.162000,0.000000,0.000000
