frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
177,True,True,1.000000,-0.100000,0.000000,-68.369995,931.759949,0.000000,-150.459991,116.169998,-0.552491,0.552550,-0.441261,-0.441283,-0.089700,0.000000,0.000000,0.000000,12.160000,1058.979980,0.000000,136.879990,-58.059998,-0.337556,0.000003,0.000003,0.941305,-2.113700,0.000000,0.000000
178,True,True,1.000000,-0.100000,0.000000,-69.639999,932.750000,0.000000,-152.410004,119.349998,-0.552308,0.552363,-0.441493,-0.441514,-0.100400,0.000000,0.000000,0.000000,13.299999,1058.449951,0.000000,136.839996,-63.459999,-0.345832,0.000003,0.000003,0.938296,-2.113700,0.000000,0.000000
179,True,True,1.000000,-0.100000,0.000000,-70.930000,933.769958,0.000000,-154.349991,122.529999,-0.552103,0.552162,-0.441747,-0.441768,-0.110900,0.000000,0.000000,0.000000,14.440000,1057.880005,0.000000,136.800003,-68.860001,-0.354081,0.000003,0.000003,0.935215,-2.113700,0.000000,0.000000
180,True,True,1.000000,-0.100000,0.000000,-72.229996,934.820007,0.000000,-156.279999,125.709999,-0.551882,0.551934,-0.442027,-0.442049,-0.121200,0.000000,0.000000,0.000000,15.580000,1057.260010,0.000000,136.759995,-74.250000,-0.362302,0.000003,0.000003,0.932061,-2.113700,0.000000,0.000000
181,True,True,1.000000,-0.100000,0.000000,-73.549995,935.889954,0.000000,-158.199997,128.889999,-0.551639,0.551693,-0.442329,-0.442351,-0.131300,0.000000,0.000000,0.000000,16.719999,1056.599976,0.000000,136.720001,-79.639999,-0.370497,0.000003,0.000003,0.928834,-2.113700,0.000000,0.000000
182,True,True,1.000000,-0.100000,0.000000,-74.879997,936.989990,0.000000,-160.110001,132.080002,-0.551380,0.551433,-0.442653,-0.442674,-0.141100,0.000000,0.000000,0.000000,17.859999,1055.890015,0.000000,136.679993,-85.029999,-0.378665,0.000003,0.000003,0.925534,-2.113700,0.000000,0.000000
183,True,True,1.000000,-0.100000,0.000000,-76.229996,938.119995,0.000000,-162.009995,135.270004,-0.551099,0.551158,-0.442998,-0.443020,-0.150700,0.000000,0.000000,0.000000,19.000000,1055.140015,0.000000,136.639999,-90.419998,-0.386800,0.000003,0.000003,0.922163,-2.113700,0.000000,0.000000
184,True,True,1.000000,-0.100000,0.000000,-77.599998,939.269958,0.000000,-163.899994,138.459991,-0.550803,0.550865,-0.443365,-0.443387,-0.160100,0.000000,0.000000,0.000000,20.139999,1054.339966,0.000000,136.599991,-95.809998,-0.394909,0.000003,0.000003,0.918720,-2.113700,0.000000,0.000000
185,True,True,1.000000,-0.100000,0.000000,-78.979996,940.449951,0.000000,-165.779999,141.649994,-0.550490,0.550552,-0.443753,-0.443775,-0.169300,0.000000,0.000000,0.000000,21.279999,1053.500000,0.000000,136.559998,-101.199997,-0.402985,0.000003,0.000003,0.915207,-2.113700,0.000000,0.000000
186,True,True,1.000000,-0.100000,0.000000,-80.379997,941.659973,0.000000,-167.649994,144.849991,-0.550161,0.550220,-0.444163,-0.444185,-0.178300,0.000000,0.000000,0.000000,22.420000,1052.609985,0.000000,136.520004,-106.589996,-0.411028,0.000003,0.000003,0.911622,-2.113700,0.000000,0.000000
187,True,True,1.000000,-0.100000,0.000000,-81.790001,942.889954,0.000000,-169.500000,148.050003,-0.549815,0.549868,-0.444595,-0.444616,-0.187200,0.000000,0.000000,0.000000,23.559999,1051.679932,0.000000,136.479996,-111.970001,-0.419040,0.000003,0.000003,0.907968,-2.113700,0.000000,0.000000
188,True,True,1.000000,-0.100000,0.000000,-83.220001,944.149963,0.000000,-171.339996,151.250000,-0.549454,0.549504,-0.445043,-0.445064,-0.195900,0.000000,0.000000,0.000000,24.699999,1050.699951,0.000000,136.440002,-117.349998,-0.427019,0.000003,0.000003,0.904243,-2.113700,0.000000,0.000000
189,True,True,1.000000,-0.100000,0.000000,-84.659996,945.440002,0.000000,-173.169998,154.459991,-0.549076,0.549121,-0.445512,-0.445534,-0.204400,0.000000,0.000000,0.000000,25.840000,1049.679932,0.000000,136.399994,-122.729996,-0.434965,0.000003,0.000003,0.900447,-2.113700,0.000000,0.000000
190,True,True,1.000000,-0.100000,0.000000,-86.119995,946.750000,0.000000,-174.979996,157.669998,-0.548683,0.548726,-0.445998,-0.446019,-0.212700,0.000000,0.000000,0.000000,26.980000,1048.609985,0.000000,136.360001,-128.110001,-0.442879,0.000003,0.000003,0.896581,-2.113700,0.000000,0.000000
191,True,True,1.000000,-0.100000,0.000000,-87.589996,948.089966,0.000000,-176.779999,160.879990,-0.548273,0.548311,-0.446505,-0.446526,-0.220800,0.000000,0.000000,0.000000,28.119999,1047.500000,0.000000,136.319992,-133.489990,-0.450756,0.000003,0.000003,0.892647,-2.113700,0.000000,0.000000
192,True,True,1.000000,-0.100000,0.000000,-89.079994,949.459961,0.000000,-178.559998,164.099991,-0.547846,0.547884,-0.447028,-0.447050,-0.228800,0.000000,0.000000,0.000000,29.260000,1046.339966,0.000000,136.279999,-138.869995,-0.458600,0.000003,0.000003,0.888643,-2.113700,0.000000,0.000000
193,True,True,1.000000,-0.100000,0.000000,-90.579994,950.849976,0.000000,-180.319992,167.319992,-0.547404,0.547445,-0.447567,-0.447589,-0.236600,0.000000,0.000000,0.000000,30.400000,1045.140015,0.000000,136.239990,-144.250000,-0.466406,0.000003,0.000003,0.884571,-2.113700,0.000000,0.000000
194,True,True,1.000000,-0.100000,0.000000,-92.099998,952.269958,0.000000,-182.069992,170.539993,-0.546945,0.546994,-0.448123,-0.448145,-0.244200,0.000000,0.000000,0.000000,31.539999,1043.890015,0.000000,136.199997,-149.629990,-0.474180,0.000003,0.000003,0.880428,-2.113700,0.000000,0.000000
195,True,True,1.000000,-0.100000,0.000000,-93.629997,953.719971,0.000000,-183.800003,173.769989,-0.546476,0.546525,-0.448695,-0.448717,-0.251700,0.000000,0.000000,0.000000,32.669998,1042.599976,0.000000,136.160004,-155.000000,-0.481916,0.000003,0.000003,0.876217,-2.113700,0.000000,0.000000
196,True,True,1.000000,-0.100000,0.000000,-95.180000,955.190002,0.000000,-185.509995,177.000000,-0.545991,0.546044,-0.449283,-0.449305,-0.259000,0.000000,0.000000,0.000000,33.799999,1041.260010,0.000000,136.119995,-160.369995,-0.489615,0.000003,0.000003,0.871939,-2.113700,0.000000,0.000000
197,True,True,1.000000,-0.100000,0.000000,-96.739998,956.690002,0.000000,-187.199997,180.229996,-0.545494,0.545545,-0.449887,-0.449909,-0.266200,0.000000,0.000000,0.000000,34.930000,1039.880005,0.000000,136.080002,-165.739990,-0.497275,0.000003,0.000003,0.867593,-2.113700,0.000000,0.000000
198,True,True,1.000000,-0.100000,0.000000,-98.309998,958.219971,0.000000,-188.869995,183.470001,-0.544982,0.545033,-0.450508,-0.450529,-0.273200,0.000000,0.000000,0.000000,36.059998,1038.449951,0.000000,136.039993,-171.110001,-0.504898,0.000003,0.000003,0.863179,-2.113700,0.000000,0.000000
199,True,True,1.000000,-0.100000,0.000000,-99.900002,959.779968,0.000000,-190.519989,186.709991,-0.544453,0.544508,-0.451144,-0.451166,-0.280100,0.000000,0.000000,0.000000,37.189999,1036.979980,0.000000,136.000000,-176.479996,-0.512478,0.000003,0.000003,0.858700,-2.113700,0.000000,0.000000
200,True,True,1.000000,-0.100000,0.000000,-101.500000,961.359985,0.000000,-192.149994,189.949997,-0.543913,0.543964,-0.451797,-0.451819,-0.286800,0.000000,0.000000,0.000000,38.320000,1035.459961,0.000000,135.959991,-181.849991,-0.520020,0.000003,0.000003,0.854154,-2.113700,0.000000,0.000000
201,True,True,1.000000,-0.100000,0.000000,-103.110001,962.969971,0.000000,-193.759995,193.199997,-0.543363,0.543411,-0.452461,-0.452482,-0.293400,0.000000,0.000000,0.000000,39.450001,1033.900024,0.000000,135.919998,-187.220001,-0.527524,0.000003,0.000003,0.849540,-2.113700,0.000000,0.000000
202,True,True,1.000000,-0.100000,0.000000,-104.739998,964.609985,0.000000,-195.349991,196.449997,-0.542797,0.542844,-0.453140,-0.453162,-0.299800,0.000000,0.000000,0.000000,40.579998,1032.299927,0.000000,135.879990,-192.580002,-0.534985,0.000003,0.000003,0.844861,-2.113700,0.000000,0.000000
203,True,True,1.000000,-0.100000,0.000000,-106.379997,966.269958,0.000000,-196.919998,199.709991,-0.542220,0.542267,-0.453831,-0.453852,-0.306100,0.000000,0.000000,0.000000,41.709999,1030.650024,0.000000,135.839996,-197.940002,-0.542403,0.000003,0.000003,0.840118,-2.113700,0.000000,0.000000
204,True,True,1.000000,-0.100000,0.000000,-108.029999,967.959961,0.000000,-198.470001,202.970001,-0.541626,0.541676,-0.454538,-0.454559,-0.312300,0.000000,0.000000,0.000000,42.840000,1028.959961,0.000000,135.800003,-203.300003,-0.549783,0.000003,0.000003,0.835307,-2.113700,0.000000,0.000000
205,True,True,1.000000,-0.100000,0.000000,-109.699997,969.679993,0.000000,-200.000000,206.229996,-0.541022,0.541074,-0.455255,-0.455277,-0.318300,0.000000,0.000000,0.000000,43.969997,1027.219971,0.000000,135.759995,-208.659988,-0.557120,0.000003,0.000003,0.830432,-2.113700,0.000000,0.000000
206,True,True,1.000000,-0.100000,0.000000,-111.379997,971.429993,0.000000,-201.500000,209.500000,-0.540407,0.540462,-0.455983,-0.456005,-0.324200,0.000000,0.000000,0.000000,45.099998,1025.439941,0.000000,135.720001,-214.019989,-0.564414,0.000003,0.000003,0.825492,-2.113700,0.000000,0.000000
207,True,True,1.000000,-0.100000,0.000000,-113.070000,973.199951,0.000000,-202.979996,212.769989,-0.539781,0.539829,-0.456728,-0.456750,-0.330000,0.000000,0.000000,0.000000,46.230000,1023.609985,0.000000,135.679993,-219.379990,-0.571664,0.000003,0.000003,0.820487,-2.113700,0.000000,0.000000
208,True,True,1.000000,-0.100000,0.000000,-114.769997,975.000000,0.000000,-204.440002,216.049988,-0.539139,0.539191,-0.457483,-0.457505,-0.335700,0.000000,0.000000,0.000000,47.360001,1021.739990,0.000000,135.639999,-224.739990,-0.578866,0.000003,0.000003,0.815422,-2.113700,0.000000,0.000000
209,True,True,1.000000,-0.100000,0.000000,-116.489998,976.829956,0.000000,-205.869995,219.330002,-0.538486,0.538542,-0.458249,-0.458271,-0.341200,0.000000,0.000000,0.000000,48.489998,1019.820007,0.000000,135.599991,-230.089996,-0.586025,0.000003,0.000003,0.810293,-2.113700,0.000000,0.000000
210,True,True,1.000000,-0.100000,0.000000,-118.219994,978.690002,0.000000,-207.279999,222.610001,-0.537823,0.537882,-0.459026,-0.459048,-0.346600,0.000000,0.000000,0.000000,49.619999,1017.859985,0.000000,135.559998,-235.439987,-0.593141,0.000003,0.000003,0.805098,-2.113700,0.000000,0.000000
211,True,True,1.000000,-0.100000,0.000000,-119.959999,980.570007,0.000000,-208.659988,225.899994,-0.537148,0.537210,-0.459814,-0.459835,-0.351900,0.000000,0.000000,0.000000,50.750000,1015.849976,0.000000,135.520004,-240.789993,-0.600208,0.000003,0.000003,0.799844,-2.113700,0.000000,0.000000
212,True,True,1.000000,-0.100000,0.000000,-121.709999,982.479980,0.000000,-210.019989,229.190002,-0.536463,0.536526,-0.460612,-0.460634,-0.357100,0.000000,0.000000,0.000000,51.879997,1013.799988,0.000000,135.479996,-246.139999,-0.607227,0.000003,0.000003,0.794528,-2.113700,0.000000,0.000000
213,True,True,1.000000,-0.100000,0.000000,-123.469994,984.419983,0.000000,-211.349991,232.489990,-0.535767,0.535830,-0.461421,-0.461443,-0.362200,0.000000,0.000000,0.000000,53.009998,1011.699951,0.000000,135.440002,-251.489990,-0.614203,0.000003,0.000003,0.789148,-2.113700,0.000000,0.000000
214,True,True,1.000000,-0.100000,0.000000,-125.239998,986.380005,0.000000,-212.649994,235.789993,-0.535061,0.535122,-0.462241,-0.462263,-0.367200,0.000000,0.000000,0.000000,54.139999,1009.559998,0.000000,135.399994,-256.839996,-0.621130,0.000003,0.000003,0.783708,-2.113700,0.000000,0.000000
215,True,True,1.000000,-0.100000,0.000000,-127.019997,988.369995,0.000000,-213.929993,239.089996,-0.534343,0.534402,-0.463072,-0.463094,-0.372100,0.000000,0.000000,0.000000,55.270000,1007.380005,0.000000,135.360001,-262.190002,-0.628008,0.000003,0.000003,0.778207,-2.113700,0.000000,0.000000
216,True,True,1.000000,-0.100000,0.000000,-128.809998,990.389954,0.000000,-215.179993,242.399994,-0.533615,0.533679,-0.463908,-0.463930,-0.376900,0.000000,0.000000,0.000000,56.399998,1005.149963,0.000000,135.319992,-267.540009,-0.634838,0.000003,0.000003,0.772645,-2.113700,0.000000,0.000000
217,True,True,1.000000,-0.100000,0.000000,-130.610001,992.440002,0.000000,-216.399994,245.709991,-0.532876,0.532943,-0.464755,-0.464777,-0.381600,0.000000,0.000000,0.000000,57.529999,1002.880005,0.000000,135.279999,-272.880005,-0.641619,0.000003,0.000003,0.767023,-2.113700,0.000000,0.000000
218,True,True,1.000000,-0.100000,0.000000,-132.419998,994.519958,0.000000,-217.589996,249.029999,-0.532126,0.532194,-0.465613,-0.465635,-0.386200,0.000000,0.000000,0.000000,58.660000,1000.559998,0.000000,135.239990,-278.220001,-0.648352,0.000003,0.000003,0.761341,-2.113700,0.000000,0.000000
219,True,True,1.000000,-0.100000,0.000000,-134.239990,996.619995,0.000000,-218.759995,252.349991,-0.531365,0.531442,-0.466476,-0.466498,-0.390700,0.000000,0.000000,0.000000,59.789997,998.199951,0.000000,135.199997,-283.559998,-0.655031,0.000003,0.000003,0.755602,-2.113700,0.000000,0.000000
220,True,True,1.000000,-0.100000,0.000000,-136.069992,998.750000,0.000000,-219.899994,255.669998,-0.530594,0.530676,-0.467350,-0.467372,-0.395100,0.000000,0.000000,0.000000,60.919998,995.789978,0.000000,135.160004,-288.899994,-0.661661,0.000003,0.000003,0.749803,-2.113700,0.000000,0.000000
221,True,True,1.000000,-0.100000,0.000000,-137.910004,1000.909973,0.000000,-221.009995,259.000000,-0.529817,0.529892,-0.468235,-0.468257,-0.399400,0.000000,0.000000,0.000000,62.049999,993.339966,0.000000,135.119995,-294.239990,-0.668237,0.000003,0.000003,0.743948,-2.113700,0.000000,0.000000
222,True,True,1.000000,-0.100000,0.000000,-139.759995,1003.099976,0.000000,-222.089996,262.329987,-0.529029,0.529104,-0.469125,-0.469147,-0.403600,0.000000,0.000000,0.000000,63.180000,990.839966,0.000000,135.080002,-299.579987,-0.674765,0.000003,0.000003,0.738033,-2.113700,0.000000,0.000000
223,True,True,1.000000,-0.100000,0.000000,-141.619995,1005.309998,0.000000,-223.139999,265.660004,-0.528231,0.528311,-0.470021,-0.470042,-0.407700,0.000000,0.000000,0.000000,64.309998,988.299988,0.000000,135.039993,-304.919983,-0.681239,0.000003,0.000003,0.732061,-2.113700,0.000000,0.000000
224,True,True,1.000000,-0.100000,0.000000,-143.489990,1007.549988,0.000000,-224.159988,269.000000,-0.527422,0.527505,-0.470927,-0.470949,-0.411700,0.000000,0.000000,0.000000,65.439995,985.709961,0.000000,135.000000,-310.250000,-0.687658,0.000003,0.000003,0.726034,-2.113700,0.000000,0.000000
225,True,True,1.000000,-0.100000,0.000000,-145.369995,1009.820007,0.000000,-225.149994,272.339996,-0.526607,0.526689,-0.471839,-0.471860,-0.415600,0.000000,0.000000,0.000000,66.559998,983.079956,0.000000,134.959991,-315.579987,-0.694024,0.000003,0.000003,0.719952,-2.113700,0.000000,0.000000
226,True,True,1.000000,-0.100000,0.000000,-147.250000,1012.119995,0.000000,-226.110001,275.679993,-0.525782,0.525868,-0.472756,-0.472777,-0.419500,0.000000,0.000000,0.000000,67.680000,980.409973,0.000000,134.919998,-320.910004,-0.700336,0.000003,0.000003,0.713813,-2.113700,0.000000,0.000000
227,True,True,1.000000,-0.100000,0.000000,-149.139999,1014.449951,0.000000,-227.039993,279.029999,-0.524945,0.525032,-0.473684,-0.473705,-0.423300,0.000000,0.000000,0.000000,68.799995,977.690002,0.000000,134.879990,-326.239990,-0.706594,0.000003,0.000003,0.707619,-2.113700,0.000000,0.000000
228,True,True,1.000000,-0.100000,0.000000,-151.039993,1016.799988,0.000000,-227.940002,282.380005,-0.524104,0.524187,-0.474617,-0.474639,-0.427000,0.000000,0.000000,0.000000,69.919998,974.929993,0.000000,134.839996,-331.570007,0.712801,-0.000003,-0.000003,-0.701367,-2.113700,0.000000,0.000000
229,True,True,1.000000,-0.100000,0.000000,-152.949997,1019.179993,0.000000,-228.809998,285.729980,-0.523251,0.523336,-0.475556,-0.475577,-0.430600,0.000000,0.000000,0.000000,71.040001,972.119995,0.000000,134.800003,-336.899994,0.718952,-0.000003,-0.000003,-0.695060,-2.113700,0.000000,0.000000
230,True,True,1.000000,-0.100000,0.000000,-154.860001,1021.589966,0.000000,-229.649994,289.089996,-0.522388,0.522480,-0.476500,-0.476521,-0.434100,0.000000,0.000000,0.000000,72.159996,969.269958,0.000000,134.759995,-342.229980,0.725047,-0.000003,-0.000003,-0.688700,-2.113700,0.000000,0.000000
231,True,True,1.000000,-0.100000,0.000000,-156.779999,1024.030029,0.000000,-230.449997,292.449982,-0.521520,0.521614,-0.477449,-0.477471,-0.437600,0.000000,0.000000,0.000000,73.279999,966.369995,0.000000,134.720001,-347.549988,0.731086,-0.000003,-0.000003,-0.682285,-2.113700,0.000000,0.000000
232,True,True,1.000000,-0.100000,0.000000,-158.709991,1026.500000,0.000000,-231.220001,295.809998,-0.520640,0.520736,-0.478410,-0.478426,-0.441000,0.000000,0.000000,0.000000,74.400002,963.429993,0.000000,134.679993,-352.869995,0.737065,-0.000003,-0.000003,-0.675822,-2.113700,0.000000,0.000000
233,True,True,1.000000,-0.100000,0.000000,-160.639999,1028.989990,0.000000,-231.959991,299.179993,-0.519755,0.519843,-0.479375,-0.479392,-0.444300,0.000000,0.000000,0.000000,75.519997,960.440002,0.000000,134.639999,-358.190002,0.742987,-0.000003,-0.000003,-0.669305,-2.113700,0.000000,0.000000
234,True,True,1.000000,-0.100000,0.000000,-162.580002,1031.510010,0.000000,-232.669998,302.549988,-0.518860,0.518944,-0.480346,-0.480363,-0.447600,0.000000,0.000000,0.000000,76.639999,957.409973,0.000000,134.599991,-363.509979,0.748854,-0.000003,-0.000003,-0.662734,-2.113700,0.000000,0.000000
235,True,True,1.000000,-0.100000,0.000000,-164.519989,1034.059937,0.000000,-233.339996,305.919983,-0.517959,0.518034,-0.481323,-0.481339,-0.450800,0.000000,0.000000,0.000000,77.759995,954.339966,0.000000,134.559998,-368.829987,0.754661,-0.000003,-0.000003,-0.656115,-2.113700,0.000000,0.000000
236,True,True,1.000000,-0.100000,0.000000,-166.470001,1036.640015,0.000000,-233.979996,309.289978,-0.517047,0.517128,-0.482299,-0.482316,-0.453900,0.000000,0.000000,0.000000,78.879997,951.219971,0.000000,134.520004,-374.149994,0.760411,-0.000003,-0.000003,-0.649442,-2.113700,0.000000,0.000000
237,True,True,1.000000,-0.100000,0.000000,-168.419998,1039.250000,0.000000,-234.589996,312.669983,-0.516130,0.516210,-0.483281,-0.483297,-0.457000,0.000000,0.000000,0.000000,80.000000,948.059998,0.000000,134.479996,-379.470001,0.766101,-0.000003,-0.000003,-0.642720,-2.113700,0.000000,0.000000
238,True,True,1.000000,-0.100000,0.000000,-170.379990,1041.880005,0.000000,-235.159988,316.049988,-0.515202,0.515285,-0.484268,-0.484285,-0.460000,0.000000,0.000000,0.000000,81.119995,944.849976,0.000000,134.440002,-384.789978,0.771731,-0.000003,-0.000003,-0.635949,-2.113700,0.000000,0.000000
239,True,True,1.000000,-0.100000,0.000000,-172.339996,1044.539917,0.000000,-235.699997,319.429993,-0.514269,0.514349,-0.485261,-0.485277,-0.462900,0.000000,0.000000,0.000000,82.239998,941.599976,0.000000,134.399994,-390.100006,0.777300,-0.000003,-0.000003,-0.629130,-2.113700,0.000000,0.000000
240,True,True,1.000000,-0.100000,0.000000,-174.309998,1047.229980,0.000000,-236.209991,322.809998,-0.513325,0.513406,-0.486259,-0.486275,-0.465800,0.000000,0.000000,0.000000,83.360001,938.299988,0.000000,134.360001,-395.410004,0.782809,-0.000003,-0.000003,-0.622262,-2.113700,0.000000,0.000000
241,True,True,1.000000,-0.100000,0.000000,-176.279999,1049.949951,0.000000,-236.679993,326.190002,-0.512375,0.512451,-0.487263,-0.487279,-0.468600,0.000000,0.000000,0.000000,84.479996,934.959961,0.000000,134.319992,-400.720001,0.788257,-0.000003,-0.000003,-0.615346,-2.113700,0.000000,0.000000
242,True,True,1.000000,-0.100000,0.000000,-178.259995,1052.699951,0.000000,-237.119995,329.579987,-0.511415,0.511499,-0.488266,-0.488282,-0.471300,0.000000,0.000000,0.000000,85.599998,931.579956,0.000000,134.279999,-406.029999,0.793645,-0.000003,-0.000003,-0.608382,-2.113700,0.000000,0.000000
243,True,True,1.000000,-0.100000,0.000000,-180.239990,1055.469971,0.000000,-237.519989,332.970001,-0.510449,0.510535,-0.489275,-0.489291,-0.474000,0.000000,0.000000,0.000000,86.720001,928.149963,0.000000,134.239990,-411.339996,0.798972,-0.000003,-0.000003,-0.601368,-2.113700,0.000000,0.000000
244,True,True,1.000000,-0.100000,0.000000,-182.220001,1058.270020,0.000000,-237.889999,336.359985,-0.509478,0.509558,-0.490289,-0.490305,-0.476600,0.000000,0.000000,0.000000,87.839996,924.679993,0.000000,134.199997,-416.649994,0.804239,-0.000003,-0.000003,-0.594306,-2.113700,0.000000,0.000000
245,True,True,1.000000,-0.100000,0.000000,-184.209991,1061.099976,0.000000,-238.220001,339.750000,-0.508497,0.508584,-0.491303,-0.491319,-0.479200,0.000000,0.000000,0.000000,88.959999,921.159973,0.000000,134.160004,-421.959991,0.809441,-0.000003,-0.000003,-0.587202,-2.113700,0.000000,0.000000
246,True,True,1.000000,-0.100000,0.000000,-186.199997,1063.959961,0.000000,-238.519989,343.139984,-0.507509,0.507597,-0.492323,-0.492339,-0.481700,0.000000,0.000000,0.000000,90.079994,917.599976,0.000000,134.119995,-427.259979,0.814582,-0.000003,-0.000003,-0.580048,-2.113700,0.000000,0.000000
247,True,True,1.000000,-0.100000,0.000000,-188.190002,1066.849976,0.000000,-238.779999,346.529999,-0.506517,0.506597,-0.493348,-0.493364,-0.484200,0.000000,0.000000,0.000000,91.199997,914.000000,0.000000,134.080002,-432.559998,0.819659,-0.000003,-0.000003,-0.572851,-2.113700,0.000000,0.000000
248,True,True,1.000000,-0.100000,0.000000,-190.179993,1069.770020,0.000000,-239.009995,349.919983,-0.505513,0.505600,-0.494373,-0.494389,-0.486600,0.000000,0.000000,0.000000,92.320000,910.349976,0.000000,134.039993,-437.859985,0.824672,-0.000003,-0.000003,-0.565611,-2.113700,0.000000,0.000000
249,True,True,1.000000,-0.100000,0.000000,-192.169998,1072.709961,0.000000,-239.199997,353.320007,-0.504504,0.504589,-0.495403,-0.495420,-0.489000,0.000000,0.000000,0.000000,93.439995,906.659973,0.000000,134.000000,-443.160004,0.829620,-0.000003,-0.000003,-0.558328,-2.113700,0.000000,0.000000
250,True,True,1.000000,-0.150000,0.000000,-194.159988,1075.679932,0.000000,-239.360001,356.720001,-0.503474,0.503560,-0.496450,-0.496466,-0.497800,0.000000,0.000000,0.000000,94.559998,902.919983,0.000000,133.959991,-448.459991,0.834504,-0.000003,-0.000003,-0.551002,-2.113700,0.000000,0.000000
251,True,True,1.000000,-0.150000,0.000000,-196.159988,1078.679932,0.000000,-239.479996,360.119995,-0.502427,0.502506,-0.497513,-0.497529,-0.506400,0.000000,0.000000,0.000000,95.680000,899.139954,0.000000,133.919998,-453.759979,0.839323,-0.000003,-0.000003,-0.543633,-2.113700,0.000000,0.000000
252,True,True,1.000000,-0.150000,0.000000,-198.159988,1081.709961,0.000000,-239.559998,363.519989,-0.501359,0.501433,-0.498592,-0.498608,-0.514900,0.000000,0.000000,0.000000,96.799995,895.309998,0.000000,133.879990,-459.059998,0.844078,-0.000003,-0.000003,-0.536220,-2.113700,0.000000,0.000000
253,True,True,1.000000,-0.150000,0.000000,-200.159988,1084.770020,0.000000,-239.599991,366.919983,-0.500269,0.500351,-0.499681,-0.499698,-0.523200,0.000000,0.000000,0.000000,97.919998,891.440002,0.000000,133.839996,-464.359985,0.848768,-0.000003,-0.000003,-0.528765,-2.113700,0.000000,0.000000
254,True,True,1.000000,-0.150000,0.000000,-202.159988,1087.859985,0.000000,-239.610001,370.319977,0.499164,-0.499244,0.500787,0.500802,-0.531300,0.000000,0.000000,0.000000,99.040001,887.529968,0.000000,133.800003,-469.649994,0.853391,-0.000003,-0.000003,-0.521271,-2.113700,0.000000,0.000000
255,True,True,1.000000,-0.150000,0.000000,-204.159988,1090.969971,0.000000,-239.580002,373.720001,0.498036,-0.498117,0.501909,0.501923,-0.539300,0.000000,0.000000,0.000000,100.150002,883.570007,0.000000,133.759995,-474.940002,0.857949,-0.000003,-0.000003,-0.513735,-2.113700,0.000000,0.000000
256,True,True,1.000000,-0.150000,0.000000,-206.159988,1094.109985,0.000000,-239.509995,377.119995,0.496892,-0.496973,0.503042,0.503055,-0.547100,0.000000,0.000000,0.000000,101.259995,879.570007,0.000000,133.720001,-480.229980,0.862439,-0.000003,-0.000003,-0.506161,-2.113700,0.000000,0.000000
257,True,True,1.000000,-0.150000,0.000000,-208.149994,1097.280029,0.000000,-239.399994,380.519989,0.495727,-0.495808,0.504191,0.504202,-0.554800,0.000000,0.000000,0.000000,102.369995,875.519958,0.000000,133.679993,-485.519989,0.866865,-0.000003,-0.000003,-0.498543,-2.113700,0.000000,0.000000
258,True,True,1.000000,-0.150000,0.000000,-210.139999,1100.479980,0.000000,-239.250000,383.919983,0.494546,-0.494627,0.505351,0.505360,-0.562300,0.000000,0.000000,0.000000,103.479996,871.429993,0.000000,133.639999,-490.809998,0.871223,-0.000003,-0.000003,-0.490888,-2.113700,0.000000,0.000000
259,True,True,1.000000,-0.150000,0.000000,-212.129990,1103.709961,0.000000,-239.059998,387.319977,0.493342,-0.493423,0.506522,0.506539,-0.569700,0.000000,0.000000,0.000000,104.589996,867.299988,0.000000,133.599991,-496.099976,0.875513,-0.000003,-0.000003,-0.483195,-2.113700,0.000000,0.000000
260,True,True,1.000000,-0.150000,0.000000,-214.119995,1106.969971,0.000000,-238.819992,390.709991,0.492123,-0.492204,0.507709,0.507722,-0.576900,0.000000,0.000000,0.000000,105.699997,863.119995,0.000000,133.559998,-501.389984,0.879735,-0.000003,-0.000003,-0.475464,-2.113700,0.000000,0.000000
261,True,True,1.000000,-0.150000,0.000000,-216.110001,1110.250000,0.000000,-238.539993,394.100006,0.490888,-0.490969,0.508907,0.508913,-0.584000,0.000000,0.000000,0.000000,106.809998,858.899963,0.000000,133.520004,-506.669983,0.883890,-0.000003,-0.000003,-0.467696,-2.113700,0.000000,0.000000
262,True,True,1.000000,-0.150000,0.000000,-218.099991,1113.559937,0.000000,-238.220001,397.489990,0.489631,-0.489712,0.510115,0.510124,-0.590900,0.000000,0.000000,0.000000,107.919998,854.630005,0.000000,133.479996,-511.949982,0.887973,-0.000003,-0.000003,-0.459895,-2.113700,0.000000,0.000000
