frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
161,True,True,1.000000,-0.100000,0.000000,-43.700001,918.309998,0.000000,-97.629997,69.610001,0.539862,-0.539808,0.456696,0.456712,0.022100,0.000000,0.000000,0.000000,-34.709999,1083.669922,0.000000,-31.789999,-12.650000,-0.071279,0.000003,0.000003,0.997456,-0.499500,0.000000,0.000000
162,True,True,1.000000,-0.100000,0.000000,-44.529999,918.919983,0.000000,-99.089996,72.889999,0.539882,-0.539824,0.456674,0.456690,0.008900,0.000000,0.000000,0.000000,-34.969997,1083.520020,0.000000,-31.779999,-18.059999,-0.073356,0.000003,0.000003,0.997306,-0.499500,0.000000,0.000000
163,True,True,1.000000,-0.100000,0.000000,-45.369999,919.549988,0.000000,-100.549995,76.169998,0.539869,-0.539819,0.456685,0.456701,-0.003900,0.000000,0.000000,0.000000,-35.230000,1083.319946,0.000000,-31.769999,-23.469999,-0.075433,0.000003,0.000003,0.997151,-0.499500,0.000000,0.000000
164,True,True,1.000000,-0.100000,0.000000,-46.219997,920.209961,0.000000,-102.009995,79.449997,0.539838,-0.539786,0.456723,0.456739,-0.016400,0.000000,0.000000,0.000000,-35.489998,1083.079956,0.000000,-31.760000,-28.879999,-0.077510,0.000003,0.000003,0.996992,-0.499500,0.000000,0.000000
165,True,True,1.000000,-0.100000,0.000000,-47.090000,920.789978,0.000000,-104.040001,69.229996,0.540043,-0.539991,0.456480,0.456496,0.107300,0.000000,0.000000,0.000000,-35.730000,1083.469971,0.000000,0.370000,125.529999,-0.081475,0.000003,0.000003,0.996675,-0.954500,0.000000,0.000000
166,True,True,1.000000,-0.100000,0.000000,-47.969997,921.389954,0.000000,-105.500000,72.500000,0.540221,-0.540169,0.456269,0.456286,0.092300,0.000000,0.000000,0.000000,-35.730000,1084.469971,0.000000,0.360000,120.079994,-0.085440,0.000003,0.000003,0.996343,-0.954500,0.000000,0.000000
167,True,True,1.000000,-0.100000,0.000000,-48.860001,922.019958,0.000000,-106.970001,75.769997,0.540367,-0.540315,0.456097,0.456113,0.077600,0.000000,0.000000,0.000000,-35.730000,1085.429932,0.000000,0.350000,114.629997,-0.089400,0.000003,0.000003,0.995996,-0.954500,0.000000,0.000000
168,True,True,1.000000,-0.100000,0.000000,-49.759998,922.679993,0.000000,-108.449997,79.040001,0.540485,-0.540434,0.455956,0.455973,0.063300,0.000000,0.000000,0.000000,-35.730000,1086.339966,0.000000,0.340000,109.180000,-0.093360,0.000003,0.000003,0.995632,-0.954500,0.000000,0.000000
169,True,True,1.000000,-0.100000,0.000000,-50.680000,923.369995,0.000000,-109.930000,82.309998,0.540584,-0.540526,0.455843,0.455859,0.049300,0.000000,0.000000,0.000000,-35.730000,1087.199951,0.000000,0.330000,103.729996,-0.097320,0.000003,0.000003,0.995253,-0.954500,0.000000,0.000000
170,True,True,1.000000,-0.100000,0.000000,-51.610001,924.079956,0.000000,-111.409996,85.580002,0.540650,-0.540596,0.455762,0.455778,0.035600,0.000000,0.000000,0.000000,-35.730000,1088.020020,0.000000,0.320000,98.279999,-0.101280,0.000003,0.000003,0.994858,-0.954500,0.000000,0.000000
171,True,True,1.000000,-0.100000,0.000000,-52.549999,924.820007,0.000000,-112.899994,88.849998,0.540689,-0.540639,0.455714,0.455730,0.022100,0.000000,0.000000,0.000000,-35.730000,1088.789917,0.000000,0.310000,92.829994,-0.105234,0.000003,0.000003,0.994447,-0.954500,0.000000,0.000000
172,True,True,1.000000,-0.100000,0.000000,-53.500000,925.589966,0.000000,-114.389999,92.119995,0.540709,-0.540655,0.455692,0.455708,0.008900,0.000000,0.000000,0.000000,-35.730000,1089.520020,0.000000,0.300000,87.379997,-0.109188,0.000003,0.000003,0.994021,-0.954500,0.000000,0.000000
173,True,True,1.000000,-0.100000,0.000000,-54.469997,926.380005,0.000000,-115.879997,95.389999,0.540697,-0.540650,0.455703,0.455719,-0.003900,0.000000,0.000000,0.000000,-35.730000,1090.199951,0.000000,0.290000,81.939995,-0.113143,0.000003,0.000003,0.993579,-0.954500,0.000000,0.000000
174,True,True,1.000000,-0.100000,0.000000,-55.449997,927.199951,0.000000,-117.369995,98.659996,0.540665,-0.540617,0.455741,0.455757,-0.016400,0.000000,0.000000,0.000000,-35.730000,1090.839966,0.000000,0.280000,76.500000,-0.117092,0.000003,0.000003,0.993121,-0.954500,0.000000,0.000000
175,True,True,1.000000,-0.100000,0.000000,-56.439999,928.049988,0.000000,-118.860001,101.930000,0.540610,-0.540563,0.455805,0.455822,-0.028700,0.000000,0.000000,0.000000,-35.730000,1091.429932,0.000000,0.270000,71.059998,-0.121041,0.000003,0.000003,0.992647,-0.954500,0.000000,0.000000
176,True,True,1.000000,-0.100000,0.000000,-57.439999,928.929993,0.000000,-120.339996,105.199997,0.540531,-0.540488,0.455897,0.455913,-0.040700,0.000000,0.000000,0.000000,-35.730000,1091.979980,0.000000,0.260000,65.619995,-0.124990,0.000003,0.000003,0.992158,-0.954500,0.000000,0.000000
177,True,True,1.000000,-0.100000,0.000000,-58.459999,929.829956,0.000000,-121.820000,108.470001,0.540433,-0.540385,0.456016,0.456032,-0.052500,0.000000,0.000000,0.000000,-35.730000,1092.479980,0.000000,0.250000,60.180000,-0.128933,0.000003,0.000003,0.991653,-0.954500,0.000000,0.000000
178,True,True,1.000000,-0.100000,0.000000,-59.489998,930.759949,0.000000,-123.299995,111.739998,0.540311,-0.540261,0.456161,0.456178,-0.064000,0.000000,0.000000,0.000000,-35.730000,1092.939941,0.000000,0.240000,54.739998,-0.132877,0.000003,0.000003,0.991132,-0.954500,0.000000,0.000000
179,True,True,1.000000,-0.100000,0.000000,-60.529999,931.719971,0.000000,-124.769997,115.009995,0.540174,-0.540116,0.456329,0.456345,-0.075300,0.000000,0.000000,0.000000,-35.730000,1093.349976,0.000000,0.230000,49.299999,-0.136815,0.000003,0.000003,0.990597,-0.954500,0.000000,0.000000
180,True,True,1.000000,-0.100000,0.000000,-61.579998,932.709961,0.000000,-126.239998,118.279999,0.540008,-0.539954,0.456523,0.456539,-0.086300,0.000000,0.000000,0.000000,-35.730000,1093.719971,0.000000,0.220000,43.869999,-0.140753,0.000003,0.000003,0.990045,-0.954500,0.000000,0.000000
181,True,True,1.000000,-0.100000,0.000000,-62.639999,933.719971,0.000000,-127.699997,121.549995,0.539817,-0.539770,0.456744,0.456760,-0.097100,0.000000,0.000000,0.000000,-35.730000,1094.039917,0.000000,0.210000,38.439999,-0.144692,0.000003,0.000003,0.989477,-0.954500,0.000000,0.000000
182,True,True,1.000000,-0.100000,0.000000,-63.719997,934.759949,0.000000,-129.149994,124.829994,0.539611,-0.539565,0.456987,0.457003,-0.107700,0.000000,0.000000,0.000000,-35.730000,1094.319946,0.000000,0.200000,33.009998,-0.148624,0.000003,0.000003,0.988894,-0.954500,0.000000,0.000000
183,True,True,1.000000,-0.100000,0.000000,-64.809998,935.829956,0.000000,-130.599991,128.110001,0.539390,-0.539339,0.457251,0.457267,-0.118000,0.000000,0.000000,0.000000,-35.730000,1094.549927,0.000000,0.190000,27.580000,-0.152557,0.000003,0.000003,0.988295,-0.954500,0.000000,0.000000
184,True,True,1.000000,-0.100000,0.000000,-65.909996,936.919983,0.000000,-132.039993,131.389999,0.539148,-0.539096,0.457537,0.457553,-0.128100,0.000000,0.000000,0.000000,-35.730000,1094.729980,0.000000,0.180000,22.150000,-0.156485,0.000003,0.000003,0.987680,-0.954500,0.000000,0.000000
185,True,True,1.000000,-0.100000,0.000000,-67.019997,938.039978,0.000000,-133.470001,134.669998,0.538890,-0.538832,0.457845,0.457861,-0.138000,0.000000,0.000000,0.000000,-35.730000,1094.869995,0.000000,0.170000,16.719999,-0.160412,0.000003,0.000003,0.987050,-0.954500,0.000000,0.000000
186,True,True,1.000000,-0.100000,0.000000,-68.139999,939.190002,0.000000,-134.889999,137.949997,0.538611,-0.538551,0.458174,0.458190,-0.147700,0.000000,0.000000,0.000000,-35.730000,1094.959961,0.000000,0.160000,11.290000,-0.164334,0.000003,0.000003,0.986405,-0.954500,0.000000,0.000000
187,True,True,1.000000,-0.100000,0.000000,-69.279999,940.369995,0.000000,-136.300003,141.229996,0.538316,-0.538249,0.458524,0.458541,-0.157200,0.000000,0.000000,0.000000,-35.730000,1095.010010,0.000000,0.150000,5.870000,-0.168256,0.000003,0.000003,0.985743,-0.954500,0.000000,0.000000
188,True,True,1.000000,-0.100000,0.000000,-70.430000,941.489990,0.000000,-138.089996,134.419998,0.538180,-0.538109,0.458686,0.458702,-0.072700,0.000000,0.000000,0.000000,-35.709999,1095.520020,0.000000,89.269997,150.869995,-0.175221,0.000003,0.000003,0.984529,-1.696800,0.000000,0.000000
189,True,True,1.000000,-0.100000,0.000000,-71.589996,942.639954,0.000000,-139.479996,137.709991,0.538020,-0.537947,0.458875,0.458891,-0.083800,0.000000,0.000000,0.000000,-34.969997,1096.729980,0.000000,89.239998,145.410004,-0.182175,0.000003,0.000003,0.983266,-1.696800,0.000000,0.000000
190,True,True,1.000000,-0.100000,0.000000,-72.760002,943.809998,0.000000,-140.869995,141.000000,0.537844,-0.537763,0.459085,0.459102,-0.094600,0.000000,0.000000,0.000000,-34.230000,1097.900024,0.000000,89.209999,139.949997,-0.189123,0.000003,0.000003,0.981953,-1.696800,0.000000,0.000000
191,True,True,1.000000,-0.100000,0.000000,-73.949997,945.009949,0.000000,-142.250000,144.289993,0.537639,-0.537564,0.459323,0.459339,-0.105200,0.000000,0.000000,0.000000,-33.489998,1099.020020,0.000000,89.180000,134.489990,-0.196061,0.000003,0.000003,0.980592,-1.696800,0.000000,0.000000
192,True,True,1.000000,-0.100000,0.000000,-75.150002,946.239990,0.000000,-143.619995,147.580002,0.537417,-0.537343,0.459582,0.459598,-0.115600,0.000000,0.000000,0.000000,-32.750000,1100.099976,0.000000,89.150002,129.029999,-0.202988,0.000003,0.000003,0.979181,-1.696800,0.000000,0.000000
193,True,True,1.000000,-0.100000,0.000000,-76.360001,947.500000,0.000000,-144.979996,150.869995,0.537180,-0.537100,0.459862,0.459878,-0.125800,0.000000,0.000000,0.000000,-32.009998,1101.130005,0.000000,89.119995,123.579994,-0.209904,0.000003,0.000003,0.977722,-1.696800,0.000000,0.000000
194,True,True,1.000000,-0.100000,0.000000,-77.580002,948.779968,0.000000,-146.330002,154.160004,0.536921,-0.536841,0.460164,0.460181,-0.135800,0.000000,0.000000,0.000000,-31.269999,1102.109985,0.000000,89.089996,118.129997,-0.216810,0.000003,0.000003,0.976214,-1.696800,0.000000,0.000000
195,True,True,1.000000,-0.100000,0.000000,-78.809998,950.089966,0.000000,-147.669998,157.449997,0.536646,-0.536560,0.460488,0.460504,-0.145600,0.000000,0.000000,0.000000,-30.529999,1103.049927,0.000000,89.059998,112.680000,-0.223704,0.000003,0.000003,0.974657,-1.696800,0.000000,0.000000
196,True,True,1.000000,-0.100000,0.000000,-80.049995,951.429993,0.000000,-149.000000,160.750000,0.536350,-0.536264,0.460833,0.460850,-0.155100,0.000000,0.000000,0.000000,-29.789999,1103.939941,0.000000,89.029999,107.229996,-0.230588,0.000003,0.000003,0.973051,-1.696800,0.000000,0.000000
197,True,True,1.000000,-0.100000,0.000000,-81.299995,952.799988,0.000000,-150.319992,164.050003,0.536038,-0.535945,0.461200,0.461216,-0.164400,0.000000,0.000000,0.000000,-29.049999,1104.789917,0.000000,89.000000,101.779999,-0.237461,0.000003,0.000003,0.971397,-1.696800,0.000000,0.000000
198,True,True,1.000000,-0.100000,0.000000,-82.559998,954.190002,0.000000,-151.629990,167.349991,0.535703,-0.535611,0.461589,0.461605,-0.173500,0.000000,0.000000,0.000000,-28.309999,1105.589966,0.000000,88.970001,96.329994,-0.244323,0.000003,0.000003,0.969694,-1.696800,0.000000,0.000000
199,True,True,1.000000,-0.100000,0.000000,-83.830002,955.609985,0.000000,-152.929993,170.649994,0.535356,-0.535260,0.461993,0.462009,-0.182500,0.000000,0.000000,0.000000,-27.570000,1106.349976,0.000000,88.939995,90.879997,-0.251175,0.000003,0.000003,0.967942,-1.696800,0.000000,0.000000
200,True,True,1.000000,-0.100000,0.000000,-85.119995,957.059998,0.000000,-154.209991,173.949997,0.534986,-0.534893,0.462419,0.462436,-0.191300,0.000000,0.000000,0.000000,-26.830000,1107.059937,0.000000,88.909996,85.439995,-0.258010,0.000003,0.000003,0.966142,-1.696800,0.000000,0.000000
201,True,True,1.000000,-0.100000,0.000000,-86.419998,958.539978,0.000000,-155.479996,177.259995,0.534595,-0.534510,0.462867,0.462883,-0.199900,0.000000,0.000000,0.000000,-26.090000,1107.729980,0.000000,88.879997,80.000000,-0.264834,0.000003,0.000003,0.964294,-1.696800,0.000000,0.000000
202,True,True,1.000000,-0.100000,0.000000,-87.729996,960.039978,0.000000,-156.739990,180.569992,0.534195,-0.534106,0.463331,0.463347,-0.208300,0.000000,0.000000,0.000000,-25.350000,1108.349976,0.000000,88.849998,74.559998,-0.271643,0.000003,0.000003,0.962398,-1.696800,0.000000,0.000000
203,True,True,1.000000,-0.100000,0.000000,-89.049995,961.570007,0.000000,-157.979996,183.879990,0.533782,-0.533685,0.463811,0.463827,-0.216500,0.000000,0.000000,0.000000,-24.609999,1108.929932,0.000000,88.820000,69.119995,-0.278440,0.000003,0.000003,0.960454,-1.696800,0.000000,0.000000
204,True,True,1.000000,-0.100000,0.000000,-90.379997,963.130005,0.000000,-159.209991,187.190002,0.533346,-0.533248,0.464313,0.464329,-0.224600,0.000000,0.000000,0.000000,-23.869999,1109.459961,0.000000,88.790001,63.680000,-0.285221,0.000003,0.000003,0.958462,-1.696800,0.000000,0.000000
205,True,True,1.000000,-0.100000,0.000000,-91.720001,964.719971,0.000000,-160.419998,190.500000,0.532891,-0.532800,0.464831,0.464847,-0.232500,0.000000,0.000000,0.000000,-23.129999,1109.949951,0.000000,88.759995,58.239998,-0.291992,0.000003,0.000003,0.956421,-1.696800,0.000000,0.000000
206,True,True,1.000000,-0.100000,0.000000,-93.070000,966.339966,0.000000,-161.610001,193.819992,0.532423,-0.532336,0.465365,0.465381,-0.240200,0.000000,0.000000,0.000000,-22.389999,1110.390015,0.000000,88.729996,52.799999,-0.298746,0.000003,0.000003,0.954333,-1.696800,0.000000,0.000000
207,True,True,1.000000,-0.100000,0.000000,-94.430000,967.979980,0.000000,-162.779999,197.139999,0.531940,-0.531856,0.465915,0.465931,-0.247800,0.000000,0.000000,0.000000,-21.650000,1110.780029,0.000000,88.699997,47.360001,-0.305484,0.000003,0.000003,0.952197,-1.696800,0.000000,0.000000
208,True,True,1.000000,-0.100000,0.000000,-95.799995,969.649963,0.000000,-163.940002,200.459991,0.531443,-0.531360,0.466482,0.466498,-0.255200,0.000000,0.000000,0.000000,-20.910000,1111.130005,0.000000,88.669998,41.930000,-0.312206,0.000003,0.000003,0.950014,-1.696800,0.000000,0.000000
209,True,True,1.000000,-0.100000,0.000000,-97.180000,971.349976,0.000000,-165.080002,203.779999,0.530931,-0.530847,0.467064,0.467081,-0.262400,0.000000,0.000000,0.000000,-20.170000,1111.429932,0.000000,88.639999,36.500000,-0.318917,0.000003,0.000003,0.947782,-1.696800,0.000000,0.000000
210,True,True,1.000000,-0.100000,0.000000,-98.570000,973.079956,0.000000,-166.199997,207.110001,0.530409,-0.530324,0.467658,0.467674,-0.269500,0.000000,0.000000,0.000000,-19.430000,1111.689941,0.000000,88.610001,31.070000,-0.325612,0.000003,0.000003,0.945503,-1.696800,0.000000,0.000000
211,True,True,1.000000,-0.100000,0.000000,-99.959999,974.829956,0.000000,-167.300003,210.440002,0.529872,-0.529784,0.468267,0.468284,-0.276400,0.000000,0.000000,0.000000,-18.690001,1111.900024,0.000000,88.580002,25.639999,-0.332291,0.000003,0.000003,0.943177,-1.696800,0.000000,0.000000
212,True,True,1.000000,-0.100000,0.000000,-101.360001,976.609985,0.000000,-168.379990,213.769989,0.529320,-0.529229,0.468893,0.468909,-0.283200,0.000000,0.000000,0.000000,-17.949999,1112.069946,0.000000,88.549995,20.209999,-0.338954,0.000003,0.000003,0.940803,-1.696800,0.000000,0.000000
213,True,True,1.000000,-0.100000,0.000000,-102.769997,978.419983,0.000000,-169.440002,217.099991,0.528757,-0.528662,0.469530,0.469546,-0.289800,0.000000,0.000000,0.000000,-17.209999,1112.189941,0.000000,88.519997,14.780000,-0.345595,0.000003,0.000003,0.938384,-1.696800,0.000000,0.000000
214,True,True,1.000000,-0.100000,0.000000,-104.189995,980.259949,0.000000,-170.479996,220.440002,0.528179,-0.528080,0.470183,0.470199,-0.296300,0.000000,0.000000,0.000000,-16.469999,1112.270020,0.000000,88.489998,9.349999,-0.352219,0.000003,0.000003,0.935917,-1.696800,0.000000,0.000000
215,True,True,1.000000,-0.100000,0.000000,-105.619995,982.119995,0.000000,-171.500000,223.779999,0.527590,-0.527486,0.470846,0.470862,-0.302700,0.000000,0.000000,0.000000,-15.730000,1112.299927,0.000000,88.459999,3.930000,-0.358828,0.000003,0.000003,0.933404,-1.696800,0.000000,0.000000
216,True,True,1.000000,-0.100000,0.000000,-107.059998,984.009949,0.000000,-172.489990,227.119995,0.526979,-0.526882,0.471526,0.471542,-0.308900,0.000000,0.000000,0.000000,-14.990000,1112.289917,0.000000,88.430000,-1.480000,-0.365421,0.000003,0.000003,0.930842,-1.696800,0.000000,0.000000
217,True,True,1.000000,-0.100000,0.000000,-108.509995,985.929993,0.000000,-173.459991,230.459991,0.526362,-0.526262,0.472216,0.472233,-0.315000,0.000000,0.000000,0.000000,-14.250000,1112.229980,0.000000,88.400002,-6.890000,-0.371992,0.000003,0.000003,0.928236,-1.696800,0.000000,0.000000
218,True,True,1.000000,-0.100000,0.000000,-109.959999,987.880005,0.000000,-174.410004,233.809998,0.525733,-0.525630,0.472918,0.472934,-0.321000,0.000000,0.000000,0.000000,-13.509999,1112.130005,0.000000,88.369995,-12.300000,-0.378546,0.000003,0.000003,0.925582,-1.696800,0.000000,0.000000
219,True,True,1.000000,-0.100000,0.000000,-111.419998,989.859985,0.000000,-175.330002,237.159988,0.525087,-0.524983,0.473635,0.473651,-0.326900,0.000000,0.000000,0.000000,-12.770000,1111.979980,0.000000,88.339996,-17.709999,-0.385079,0.000003,0.000003,0.922883,-1.696800,0.000000,0.000000
220,True,True,1.000000,-0.100000,0.000000,-112.889999,991.859985,0.000000,-176.229996,240.509995,0.524430,-0.524325,0.474364,0.474380,-0.332600,0.000000,0.000000,0.000000,-12.030000,1111.789917,0.000000,88.309998,-23.119999,-0.391596,0.000003,0.000003,0.920137,-1.696800,0.000000,0.000000
221,True,True,1.000000,-0.100000,0.000000,-114.369995,993.889954,0.000000,-177.110001,243.860001,0.523759,-0.523656,0.475103,0.475119,-0.338200,0.000000,0.000000,0.000000,-11.290000,1111.549927,0.000000,88.279999,-28.529999,-0.398092,0.000003,0.000003,0.917346,-1.696800,0.000000,0.000000
222,True,True,1.000000,-0.100000,0.000000,-115.849998,995.949951,0.000000,-177.959991,247.220001,0.523076,-0.522976,0.475853,0.475869,-0.343700,0.000000,0.000000,0.000000,-10.550000,1111.270020,0.000000,88.250000,-33.930000,-0.404565,0.000003,0.000003,0.914509,-1.696800,0.000000,0.000000
223,True,True,1.000000,-0.100000,0.000000,-117.339996,998.039978,0.000000,-178.789993,250.580002,0.522381,-0.522286,0.476613,0.476629,-0.349100,0.000000,0.000000,0.000000,-9.809999,1110.939941,0.000000,88.220001,-39.329998,-0.411023,0.000003,0.000003,0.911625,-1.696800,0.000000,0.000000
224,True,True,1.000000,-0.100000,0.000000,-118.839996,1000.159973,0.000000,-179.589996,253.939987,0.521678,-0.521579,0.477385,0.477401,-0.354400,0.000000,0.000000,0.000000,-9.080000,1110.569946,0.000000,88.189995,-44.730000,-0.417459,0.000003,0.000003,0.908696,-1.696800,0.000000,0.000000
225,True,True,1.000000,-0.100000,0.000000,-120.339996,1002.299988,0.000000,-180.360001,257.299988,0.520961,-0.520862,0.478167,0.478183,-0.359500,0.000000,0.000000,0.000000,-8.349999,1110.150024,0.000000,88.159996,-50.129997,-0.423873,0.000003,0.000003,0.905721,-1.696800,0.000000,0.000000
226,True,True,1.000000,-0.100000,0.000000,-121.849998,1004.469971,0.000000,-181.110001,260.669983,0.520231,-0.520133,0.478960,0.478976,-0.364500,0.000000,0.000000,0.000000,-7.620000,1109.689941,0.000000,88.129997,-55.529999,-0.430266,0.000003,0.000003,0.902702,-1.696800,0.000000,0.000000
227,True,True,1.000000,-0.100000,0.000000,-123.369995,1006.669983,0.000000,-181.830002,264.040009,0.519498,-0.519394,0.479758,0.479775,-0.369400,0.000000,0.000000,0.000000,-6.890000,1109.179932,0.000000,88.099998,-60.930000,-0.436638,0.000003,0.000003,0.899637,-1.696800,0.000000,0.000000
228,True,True,1.000000,-0.100000,0.000000,-124.889999,1008.899963,0.000000,-182.519989,267.410004,0.518751,-0.518644,0.480568,0.480584,-0.374200,0.000000,0.000000,0.000000,-6.160000,1108.630005,0.000000,88.070000,-66.330002,-0.442987,0.000003,0.000003,0.896528,-1.696800,0.000000,0.000000
229,True,True,1.000000,-0.100000,0.000000,-126.419998,1011.159973,0.000000,-183.190002,270.779999,0.517989,-0.517883,0.481388,0.481404,-0.378900,0.000000,0.000000,0.000000,-5.430000,1108.030029,0.000000,88.040001,-71.720001,-0.449315,0.000003,0.000003,0.893373,-1.696800,0.000000,0.000000
230,True,True,1.000000,-0.100000,0.000000,-127.949997,1013.440002,0.000000,-183.830002,274.149994,0.517224,-0.517112,0.482213,0.482229,-0.383500,0.000000,0.000000,0.000000,-4.700000,1107.390015,0.000000,88.009995,-77.110001,-0.455622,0.000003,0.000003,0.890173,-1.696800,0.000000,0.000000
231,True,True,1.000000,-0.100000,0.000000,-129.489990,1015.750000,0.000000,-184.440002,277.529999,0.516444,-0.516330,0.483049,0.483065,-0.388000,0.000000,0.000000,0.000000,-3.970000,1106.699951,0.000000,87.979996,-82.500000,-0.461902,0.000003,0.000003,0.886931,-1.696800,0.000000,0.000000
232,True,True,1.000000,-0.100000,0.000000,-131.029999,1018.089966,0.000000,-185.019989,280.910004,0.515660,-0.515537,0.483891,0.483907,-0.392400,0.000000,0.000000,0.000000,-3.240000,1105.969971,0.000000,87.949997,-87.889999,-0.468159,0.000003,0.000003,0.883644,-1.696800,0.000000,0.000000
233,True,True,1.000000,-0.100000,0.000000,-132.580002,1020.459961,0.000000,-185.569992,284.290009,0.514856,-0.514738,0.484743,0.484759,-0.396700,0.000000,0.000000,0.000000,-2.510000,1105.189941,0.000000,87.919998,-93.279999,-0.474396,0.000003,0.000003,0.880312,-1.696800,0.000000,0.000000
234,True,True,1.000000,-0.100000,0.000000,-134.129990,1022.859985,0.000000,-186.089996,287.669983,0.514047,-0.513929,0.485601,0.485617,-0.401000,0.000000,0.000000,0.000000,-1.780000,1104.369995,0.000000,87.889999,-98.669998,-0.480605,0.000003,0.000003,0.876937,-1.696800,0.000000,0.000000
235,True,True,1.000000,-0.100000,0.000000,-135.679993,1025.289917,0.000000,-186.589996,291.049988,0.513223,-0.513109,0.486470,0.486486,-0.405200,0.000000,0.000000,0.000000,-1.050000,1103.500000,0.000000,87.860001,-104.059998,-0.486793,0.000003,0.000003,0.873517,-1.696800,0.000000,0.000000
236,True,True,1.000000,-0.100000,0.000000,-137.239990,1027.739990,0.000000,-187.059998,294.440002,0.512394,-0.512278,0.487343,0.487360,-0.409300,0.000000,0.000000,0.000000,-0.320000,1102.589966,0.000000,87.830002,-109.449997,-0.492954,0.000003,0.000003,0.870055,-1.696800,0.000000,0.000000
237,True,True,1.000000,-0.100000,0.000000,-138.800003,1030.219971,0.000000,-187.500000,297.829987,0.511560,-0.511437,0.488223,0.488239,-0.413300,0.000000,0.000000,0.000000,0.410000,1101.630005,0.000000,87.799995,-114.829994,-0.499093,0.000003,0.000003,0.866548,-1.696800,0.000000,0.000000
238,True,True,1.000000,-0.100000,0.000000,-140.369995,1032.729980,0.000000,-187.909988,301.220001,0.510710,-0.510584,0.489113,0.489129,-0.417200,0.000000,0.000000,0.000000,1.140000,1100.630005,0.000000,87.769997,-120.209999,-0.505206,0.000003,0.000003,0.862999,-1.696800,0.000000,0.000000
239,True,True,1.000000,-0.100000,0.000000,-141.940002,1035.270020,0.000000,-188.279999,304.609985,0.509849,-0.509727,0.490009,0.490025,-0.421000,0.000000,0.000000,0.000000,1.870000,1099.579956,0.000000,87.739998,-125.589996,-0.511296,0.000003,0.000003,0.859404,-1.696800,0.000000,0.000000
240,True,True,1.000000,-0.100000,0.000000,-143.509995,1037.839966,0.000000,-188.619995,308.000000,0.508983,-0.508858,0.490909,0.490926,-0.424700,0.000000,0.000000,0.000000,2.600000,1098.489990,0.000000,87.709999,-130.970001,-0.517360,0.000003,0.000003,0.855768,-1.696800,0.000000,0.000000
241,True,True,1.000000,-0.100000,0.000000,-145.080002,1040.429932,0.000000,-188.929993,311.389984,0.508110,-0.507979,0.491816,0.491832,-0.428400,0.000000,0.000000,0.000000,3.330000,1097.349976,0.000000,87.680000,-136.349991,-0.523397,0.000003,0.000003,0.852089,-1.696800,0.000000,0.000000
242,True,True,1.000000,-0.100000,0.000000,-146.660004,1043.049927,0.000000,-189.209991,314.779999,0.507227,-0.507094,0.492727,0.492744,-0.432000,0.000000,0.000000,0.000000,4.060000,1096.169922,0.000000,87.650002,-141.729996,-0.529407,0.000003,0.000003,0.848368,-1.696800,0.000000,0.000000
243,True,True,1.000000,-0.100000,0.000000,-148.239990,1045.699951,0.000000,-189.459991,318.169983,0.506332,-0.506198,0.493645,0.493666,-0.435500,0.000000,0.000000,0.000000,4.790000,1094.939941,0.000000,87.619995,-147.110001,-0.535390,0.000003,0.000003,0.844605,-1.696800,0.000000,0.000000
244,True,True,1.000000,-0.100000,0.000000,-149.819992,1048.380005,0.000000,-189.679993,321.559998,0.505430,-0.505292,0.494567,0.494594,-0.438900,0.000000,0.000000,0.000000,5.520000,1093.669922,0.000000,87.589996,-152.479996,-0.541346,0.000003,0.000003,0.840800,-1.696800,0.000000,0.000000
245,True,True,1.000000,-0.100000,0.000000,-151.399994,1051.089966,0.000000,-189.869995,324.959991,0.504517,-0.504380,0.495495,0.495527,-0.442300,0.000000,0.000000,0.000000,6.250000,1092.349976,0.000000,87.559998,-157.849991,-0.547274,0.000003,0.000003,0.836953,-1.696800,0.000000,0.000000
246,True,True,1.000000,-0.100000,0.000000,-152.979996,1053.829956,0.000000,-190.019989,328.359985,0.503603,-0.503458,0.496428,0.496461,-0.445600,0.000000,0.000000,0.000000,6.980000,1090.989990,0.000000,87.529999,-163.220001,-0.553176,0.000003,0.000003,0.833064,-1.696800,0.000000,0.000000
247,True,True,1.000000,-0.100000,0.000000,-154.559998,1056.589966,0.000000,-190.139999,331.759979,0.502676,-0.502530,0.497367,0.497399,-0.448800,0.000000,0.000000,0.000000,7.710000,1089.589966,0.000000,87.500000,-168.589996,-0.559051,0.000003,0.000003,0.829133,-1.696800,0.000000,0.000000
